"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
5.073537498E1	6.036410332E0	6.181201935E0	1.770034313E0	8.819213600E0
5.075370576E1	5.590017319E0	7.862386703E0	3.280335903E0	1.018950548E1
5.077206206E1	4.871572495E0	9.311143875E0	4.065096855E0	1.126741458E1
5.079040566E1	4.796785831E0	1.025055599E1	3.888034821E0	1.196661469E1
5.080873639E1	6.344955444E0	1.021047497E1	3.181322336E0	1.243515462E1
5.082709274E1	8.917951584E0	9.407352448E0	2.766959667E0	1.325459190E1
5.084543628E1	1.030051327E1	9.812234879E0	2.286326647E0	1.440860217E1
5.086377982E1	9.769606590E0	1.065236187E1	2.035492420E0	1.459661796E1
5.088212337E1	8.343667030E0	9.515989304E0	1.900512099E0	1.279776458E1
5.090046696E1	5.189246655E0	6.619487286E0	1.172457457E0	8.492381836E0
5.091879774E1	1.698369741E0	1.609210968E0	-8.781628609E-1	2.499037761E0
5.093715404E1	-2.970636606E0	-7.988139153E0	-7.261699677E0	1.119675539E1
5.095549758E1	-1.082516861E1	-2.158285141E1	-1.320037270E1	2.751824104E1
5.097382837E1	-1.575947380E1	-2.246900177E1	-7.259878159E0	2.838878099E1
5.099218472E1	-1.180291176E1	-1.029953957E0	-9.706017375E-1	1.188745553E1
5.101052826E1	-3.600008488E-1	4.949489117E0	-1.323131204E0	5.135924387E0
5.102885904E1	6.534422874E0	2.768636227E0	7.372603416E0	1.023324533E1
5.104721535E1	8.665546417E0	-4.006899834E0	2.229367971E0	9.803928934E0
5.106555894E1	5.998546600E0	-1.235144520E1	-2.070281029E0	1.388620983E1
5.108388972E1	1.944735169E0	-4.135858536E0	8.134641647E0	9.330579587E0
5.110224602E1	3.778868198E0	2.641595840E0	4.979819775E0	6.786492351E0
5.112058956E1	4.423317909E0	4.283271790E0	6.396754265E0	8.878661142E0
5.113892034E1	5.012461662E0	3.602101326E0	3.832811832E0	7.265696967E0
5.115727670E1	3.203761578E0	4.641819000E-2	2.043935776E0	3.800515274E0
5.117562024E1	-1.941487432E0	-1.546512604E0	1.335893393E0	2.818809294E0
5.119395102E1	-5.197762489E0	-4.410295486E-1	1.007238626E-1	5.217411931E0
5.121230732E1	-5.934559822E0	8.650064468E-1	-1.100205064E0	6.097350869E0
5.123065092E1	-4.613817215E0	2.367231369E0	-1.978814602E-1	5.189436455E0
5.124898170E1	-2.371520281E0	3.223647118E0	-3.915940523E-1	4.021113662E0
5.126733800E1	-1.252862811E0	3.676300526E0	-9.824134111E-1	4.006243488E0
5.128568160E1	-1.140664577E0	2.794779778E0	-2.207203627E0	3.739472895E0
5.130401232E1	-1.644716144E0	1.056120872E0	-2.364752054E0	3.067985458E0
5.132236868E1	-1.797642708E0	-3.198795319E-1	-3.227249146E0	3.707961605E0
5.134071222E1	-1.070260525E0	-1.009676933E0	-3.252568245E0	3.569888694E0
5.135904300E1	-4.671237171E-1	-3.814373016E-1	-3.147115707E0	3.204377671E0
5.137739936E1	-6.520947814E-1	-3.155670166E-1	-2.535880089E0	2.637327809E0
5.139574290E1	-2.714494944E0	-2.540319443E0	-4.783182144E0	6.058096821E0
5.141407368E1	-6.236618042E0	-5.147471428E0	-4.729097843E0	9.367829691E0
5.143243003E1	-9.992520332E0	-4.680441856E0	-2.429083586E0	1.129855945E1
5.145077357E1	-1.182246494E1	-3.207562447E0	-2.649627924E0	1.253314256E1
5.146911712E1	-1.084235287E1	-2.106241226E0	-2.417133570E0	1.130643191E1
5.148746066E1	-7.700288773E0	-2.158907890E0	-4.717608452E0	9.284996498E0
5.150580425E1	-4.799373627E0	-2.636767387E0	-1.692394495E0	5.731555512E0
5.152413503E1	-3.729027987E0	-4.058750153E0	1.186104774E0	5.637902718E0
5.154249139E1	-4.928961754E0	-4.166568756E0	2.570143223E0	6.946984623E0
5.156083493E1	-4.924611568E0	-4.650172234E0	1.045870185E0	6.853447698E0
5.157916571E1	-9.254207611E-1	-7.561874390E0	2.526472569E0	8.026295005E0
5.159752201E1	2.674727917E0	-1.307814598E1	2.075919390E0	1.350931209E1
5.161586560E1	4.936972618E0	-1.621140289E1	9.592598677E-1	1.697361075E1
5.163419639E1	6.481129169E0	-1.135404968E1	2.223783255E0	1.326139855E1
5.165255269E1	5.412004948E0	-4.868288040E0	2.916279078E0	7.841856263E0
5.167089628E1	3.145267963E0	-5.701065063E-2	1.056106567E0	3.318331186E0
5.168922701E1	1.396208644E0	3.005649567E0	1.912533164E0	3.826370473E0
5.170758337E1	6.834981441E-1	4.820317268E0	3.886476278E0	6.229552644E0
5.172592696E1	1.323488474E0	6.076591492E0	3.580256462E0	7.175989286E0
5.174425769E1	2.545550585E0	7.107003212E0	4.326255798E0	8.700908669E0
5.176261404E1	4.376153469E0	8.564097404E0	4.825594902E0	1.076015101E1
5.178095758E1	6.911957741E0	9.948073387E0	3.441140652E0	1.259288581E1
5.179928837E1	9.779676437E0	1.094944286E1	2.039479256E0	1.482200546E1
5.181764472E1	1.187183380E1	1.107156181E1	1.322357535E0	1.628706690E1
5.183598826E1	1.037735081E1	9.821591377E0	6.781246662E-1	1.430429726E1
5.185431904E1	6.386005878E0	7.099881649E0	3.712220192E-1	9.556526372E0
5.187267540E1	1.760772467E0	2.609096527E0	-2.062195778E0	3.763024820E0
5.189101899E1	-5.365831375E0	-5.039695740E0	-7.421184540E0	1.045297371E1
5.190934972E1	-1.355933666E1	-1.442986870E1	-1.231924438E1	2.332038815E1
5.192770607E1	-1.433415127E1	-1.368195057E1	-7.305112839E0	2.111938298E1
5.194604967E1	-4.717408180E0	-3.290577888E0	-1.679978132E0	5.992008787E0
5.196438045E1	4.961781025E0	2.128344059E0	-2.507271528E0	5.952774974E0
5.198273675E1	6.218868256E0	1.880546093E0	4.798362732E0	8.076822450E0
5.200108035E1	4.896932125E0	-4.381975174E0	6.895944595E0	9.525528989E0
5.201941113E1	1.450323105E0	-1.301457119E1	-5.954935074E0	1.438553969E1
5.203776743E1	-2.615487814E0	-6.198003769E0	7.081026554E0	9.767136954E0
5.205611102E1	1.360699654E0	2.645751476E0	1.619796157E0	3.387512954E0
5.207444180E1	3.316685677E0	5.689935684E0	6.968037128E0	9.587977544E0
5.209279816E1	4.161279678E0	5.814695358E0	4.039905071E0	8.212658745E0
5.211114170E1	4.786115170E0	2.426370621E0	5.037212372E-1	5.389611107E0
5.212947248E1	1.927934766E0	-9.064674377E-3	-2.152730823E-1	1.939937404E0
5.214782883E1	-1.381148815E0	-3.475093842E-2	1.525272012E0	2.057968510E0
5.216617238E1	-3.493219376E0	3.440313339E-1	6.689497232E-1	3.573294404E0
5.218450316E1	-4.071350098E0	3.528470993E-1	-1.395795941E0	4.318406998E0
5.220285951E1	-2.935222149E0	3.428058624E-1	-7.828806639E-1	3.057114171E0
5.222120305E1	-1.889115810E0	1.881516933E0	-2.262512445E-1	2.675827749E0
5.223953383E1	-8.105353713E-1	2.412264824E0	-2.548902512E0	3.601790275E0
5.225789951E1	-3.959418535E-1	1.635214806E0	-2.767137766E0	3.238479400E0
5.227623378E1	-8.959808946E-1	7.321338654E-1	-1.268449664E0	1.716906028E0
5.229457732E1	-1.913400531E0	4.388360977E-1	-1.566475749E0	2.511478645E0
5.231292087E1	-2.827602148E0	-3.450231552E-1	-2.387042046E0	3.716496282E0
5.233126446E1	-3.108475208E0	-1.363206863E0	-4.160020351E0	5.369052095E0
5.234960800E1	-3.128692150E0	-1.848073006E0	-5.745455265E0	6.798113312E0
5.236795160E1	-3.903275967E0	-2.416464806E0	-3.148494005E0	5.566675842E0
5.238629514E1	-6.514000893E0	-3.164867401E0	-2.105304718E0	7.541942804E0
5.240462592E1	-8.441200256E0	-2.613265038E0	-1.650391459E0	8.989260698E0
5.242298227E1	-8.704496384E0	-1.350987434E0	-1.557483673E0	8.945344025E0
5.244132587E1	-5.895055771E0	-1.371302605E0	-1.621403337E0	6.265868029E0
5.245965665E1	-2.535824299E0	-1.381014824E0	-1.573376298E0	3.288330852E0
5.247801300E1	-2.012171507E0	-2.530285835E0	1.054105282E0	3.400340943E0
5.249635654E1	-4.177080154E0	-4.527467728E0	2.663128614E0	6.711051830E0
5.251468732E1	-6.924345970E0	-5.718885422E0	2.732835770E0	9.387257796E0
5.253304368E1	-7.418182373E0	-4.428997040E0	-3.253808022E-1	8.645884406E0
5.255138722E1	-3.933486700E0	-5.868711472E0	-4.172251701E0	8.204984839E0
5.256971800E1	1.417975426E0	-1.145775604E1	-2.898257971E-1	1.154880197E1
5.258807436E1	4.186441898E0	-1.551949978E1	4.918444157E-1	1.608176234E1
5.260641795E1	5.164800644E0	-1.066650581E1	2.836205363E-1	1.185453300E1
5.262474873E1	4.046905518E0	-4.356759071E0	2.886662245E0	6.609963146E0
5.264310508E1	1.432482719E0	-1.702513695E0	2.019090652E0	3.004544339E0
5.266144863E1	-6.273779869E-1	-2.638626099E-1	1.046968460E0	1.248747201E0
5.267977941E1	-6.049311161E-1	2.188943863E0	2.866207123E0	3.656851126E0
5.269813576E1	1.235022545E0	4.252587318E0	3.807920218E0	5.840379780E0
5.271647936E1	2.925153732E0	6.559416294E0	3.979208946E0	8.210759424E0
5.273481014E1	4.265098095E0	8.600226402E0	3.889433384E0	1.035773373E1
5.275316649E1	5.846496582E0	9.725873947E0	4.238388062E0	1.211354943E1
5.277151003E1	6.962149620E0	9.785797119E0	4.216546059E0	1.272841755E1
5.278984081E1	7.847695827E0	9.064437866E0	2.971631050E0	1.235236636E1
5.280819712E1	8.869972229E0	8.329353333E0	2.066031218E0	1.234192121E1
5.282654071E1	8.568284988E0	7.799273491E0	1.691076517E0	1.170913807E1
5.284487149E1	5.135755062E0	6.779870033E0	5.573997498E-1	8.523691231E0
5.286322785E1	7.750732899E-1	4.346810818E0	-1.188950896E0	4.572647715E0
5.288157144E1	-3.202896357E0	-1.401921272E0	-6.178221703E0	7.098897924E0
5.289990222E1	-8.717189789E0	-1.031643295E1	-1.037415123E1	1.703059601E1
5.291825857E1	-1.285269547E1	-1.619188881E1	-9.657382011E0	2.281740720E1
5.293660212E1	-1.043129730E1	-7.609991074E0	-6.426863194E0	1.442319306E1
5.295493295E1	-1.212056398E0	3.049376488E0	-4.724349022E0	5.752151889E0
5.297328930E1	5.892252922E0	5.447502136E0	6.429002285E0	1.028231464E1
5.299163285E1	8.688576698E0	-8.477725983E-1	9.218771935E0	1.269629235E1
5.300996363E1	7.012214661E0	-1.614234543E1	-5.687960625E0	1.849592837E1
5.302831998E1	-2.963399649E0	-1.526462078E1	9.797976494E0	1.837908399E1
5.304666352E1	-7.136123180E-1	2.972950459E0	1.076070189E0	3.241234953E0
5.306499436E1	3.632031202E0	7.884014130E0	5.264109135E0	1.015185571E1
5.308335071E1	6.826426983E0	6.096119881E0	4.654829025E0	1.026792171E1
5.310169425E1	8.274671555E0	2.483166218E0	3.250861406E0	9.230623147E0
5.312002503E1	4.565874100E0	-1.337420464E0	3.802935362E0	6.090830580E0
5.313838139E1	-8.632342815E-1	-1.710572243E0	2.089863777E0	2.835270962E0
5.315672498E1	-5.252614975E0	-1.004972458E0	1.151801467E0	5.470519202E0
5.317505576E1	-8.233784676E0	4.623336792E-1	-9.167478681E-1	8.297553204E0
5.319341212E1	-7.573462009E0	2.049242020E0	-1.165597677E0	7.931918911E0
5.321175566E1	-4.414311886E0	3.437968254E0	-1.275049210E0	5.738599623E0
5.323008644E1	-1.429445148E0	3.614688396E0	-2.310417891E0	4.521870903E0
5.324844279E1	2.667014301E-2	2.862978935E0	-2.522422552E0	3.815753557E0
5.326678639E1	1.669280231E-1	1.784486294E0	-2.835906982E0	3.354791307E0
5.328511717E1	-1.766275167E-1	3.058013916E-1	-2.590412140E0	2.614373123E0
5.330347352E1	-1.609632730E0	-1.114671707E0	-2.918002605E0	3.513993419E0
5.332181706E1	-4.107196808E0	-2.004082680E0	-2.433321476E0	5.177496153E0
5.334014785E1	-6.133154869E0	-2.572514534E0	-4.573246956E0	8.071431558E0
5.335850420E1	-6.891661644E0	-2.811262131E0	-4.138750076E0	8.516304784E0
5.337684779E1	-8.335888863E0	-2.840904236E0	-1.006574869E0	8.864026905E0
5.339517857E1	-9.693347931E0	-3.406132698E0	-1.011093020E0	1.032400325E1
5.341353493E1	-9.649241447E0	-2.982811928E0	-1.010509849E0	1.015018018E1
5.343187847E1	-6.801771164E0	-1.791916847E0	-2.068796158E0	7.331778399E0
5.345020930E1	-4.250195503E0	-1.902957916E0	1.345009804E-1	4.658701660E0
5.346856566E1	-4.202132225E0	-4.321944237E0	2.092882872E0	6.381009006E0
5.348690920E1	-5.238887310E0	-6.941122055E0	6.840587854E-1	8.723133156E0
5.350523998E1	-5.285758018E0	-4.542112350E0	-7.058600783E-1	7.004874081E0
5.352359633E1	-1.373086214E0	-4.320220947E0	-2.187606812E0	5.033418157E0
5.354193993E1	2.544435501E0	-1.009585476E1	1.822501183E0	1.056986026E1
5.356027071E1	3.912171841E0	-1.395789623E1	7.793202400E-1	1.451672469E1
5.357862706E1	3.797823429E0	-1.089270878E1	4.645945430E-1	1.154514683E1
5.359697060E1	3.811243057E0	-5.100325584E0	2.497443438E0	6.839306868E0
5.361530139E1	2.679089546E0	-1.900354385E0	3.605191946E0	4.877117648E0
5.363365774E1	1.468128204E0	-3.064775467E-1	1.780920863E0	2.328305829E0
5.365200133E1	9.448541403E-1	1.309855461E0	8.018230200E-1	1.803161344E0
5.367033212E1	1.310768366E0	2.049520493E0	3.798866749E0	4.511101477E0
5.368868847E1	1.773172140E0	3.699770451E0	3.698673964E0	5.523823849E0
5.370703201E1	1.843439102E0	5.850807190E0	4.122574806E0	7.390929274E0
5.372536279E1	2.617887497E0	7.995979309E0	5.313022137E0	9.950739886E0
5.374371915E1	5.055137634E0	9.088262558E0	5.216181278E0	1.163440931E1
5.376206274E1	8.238271713E0	9.675006866E0	4.194219589E0	1.338156779E1
5.378039352E1	1.040365696E1	1.040218067E1	2.559799910E0	1.493298418E1
5.379874988E1	9.943923950E0	9.751104355E0	1.514331818E0	1.400924197E1
5.381709342E1	6.662141800E0	8.409776688E0	5.023685694E-1	1.074061690E1
5.383542420E1	3.937608004E0	6.581874847E0	-2.632541895E0	8.109014128E0
5.385378055E1	-2.192726135E-1	2.953924656E0	-6.000424385E0	6.691699646E0
5.387212415E1	-7.478389740E0	-6.911664963E0	-1.215139103E1	1.585413919E1
5.389045493E1	-1.355756092E1	-1.924109650E1	-1.558634472E1	2.823050468E1
5.390881128E1	-1.135618877E1	-1.586333466E1	-8.038038254E0	2.110020068E1
5.392715482E1	5.876903534E-1	-1.944481850E0	-1.307948828E-1	2.035558134E0
5.394548566E1	7.404084206E0	5.336612701E0	-9.078255892E-1	9.171916122E0
5.396384201E1	7.373379230E0	8.711713791E0	1.711727619E0	1.154082709E1
5.398218555E1	6.442810059E0	1.678351402E0	8.640649796E0	1.090813888E1
5.400051633E1	2.637413502E0	-1.647391891E1	-4.901430607E0	1.738878881E1
5.401887269E1	-5.396907806E0	-1.666235352E1	1.524574375E1	2.322053705E1
5.403721628E1	-3.090476990E-2	3.774690628E-1	1.467286587E0	1.515377156E0
5.405554706E1	3.684328794E0	4.426509857E0	4.887281895E0	7.553396090E0
5.407390342E1	5.587245941E0	4.765670300E0	5.086029530E0	8.932895778E0
5.409224696E1	6.743003845E0	3.126867294E0	2.928935766E0	7.988996474E0
5.411057774E1	2.991839170E0	8.467531204E-1	2.660838127E0	4.092450612E0
5.412893410E1	-2.290963173E0	-3.126506805E-1	2.713194370E0	3.564784201E0
5.414727769E1	-5.190620422E0	-3.868980408E-1	1.793387413E0	5.505312786E0
5.416560847E1	-6.873613358E0	6.595602036E-1	-1.240404606E0	7.015709789E0
5.418396482E1	-6.642326832E0	2.313435555E0	-1.718564987E0	7.240577009E0
5.420230842E1	-2.981645584E0	3.571052074E0	-1.436517596E0	4.868901941E0
5.422063920E1	-1.082219183E-1	3.877169609E0	-2.064496756E0	4.393893833E0
5.423899555E1	4.158179760E-1	3.396604061E0	-1.889072776E0	3.908761913E0
5.425733910E1	3.747505248E-1	2.952495575E0	-2.041174412E0	3.608886401E0
5.427566988E1	7.203142643E-1	5.688571930E-1	-4.635574341E0	4.725568814E0
5.429402623E1	3.502839804E-2	-1.140233040E0	-3.537537098E0	3.716924413E0
5.431236982E1	-1.669523001E0	-1.544654846E0	-1.662228465E0	2.817138462E0
5.433070061E1	-3.950522423E0	-2.555007935E0	-2.728231430E0	5.438560443E0
5.434905696E1	-6.321795464E0	-3.921611786E0	-3.898426533E0	8.398920545E0
5.436740055E1	-9.996225357E0	-4.185145378E0	-7.993381023E-1	1.086641176E1
5.438573133E1	-1.285820103E1	-3.112277985E0	-8.590934277E-1	1.325736208E1
5.440408769E1	-1.215149593E1	-1.572063446E0	-1.494226456E-1	1.225367553E1
5.442243123E1	-8.815033913E0	-1.776677132E0	-2.699654579E0	9.388798611E0
5.444076201E1	-6.343055725E0	-2.608834267E0	-2.403462648E0	7.267530864E0
5.445911837E1	-5.670255661E0	-4.095184326E0	1.205028534E0	7.097494466E0
5.447746196E1	-5.592759609E0	-5.219218254E0	1.937914371E0	7.891432781E0
5.449580555E1	-5.521504879E0	-4.724922180E0	2.996538162E0	7.860734488E0
5.451414910E1	-2.522992134E0	-6.491076469E0	1.828433633E0	7.200189761E0
5.453249269E1	1.095718741E0	-1.157398891E1	2.797003746E0	1.195746833E1
5.455082347E1	3.301932335E0	-1.661721039E1	1.527339935E0	1.701079673E1
5.456917982E1	5.074566841E0	-1.539797497E1	-1.422102213E0	1.627486517E1
5.458752337E1	5.414616108E0	-8.017189980E0	1.151883364E0	9.742701784E0
5.460585415E1	4.708297729E0	-2.674323082E0	4.698379517E0	7.169019566E0
5.462421050E1	3.302304268E0	6.952686310E-1	2.584924698E0	4.250934914E0
5.464255410E1	1.424212456E0	3.857513428E0	3.200495958E0	5.210754777E0
5.466088488E1	1.452812791E0	4.736944199E0	3.143965244E0	5.868033981E0
5.467924123E1	2.527147293E0	6.030950546E0	1.843034744E0	6.793792387E0
5.469758482E1	3.297200918E0	7.826492786E0	2.890861511E0	8.971209701E0
5.471591561E1	4.289094448E0	9.306131363E0	4.484744072E0	1.118540753E1
5.473427196E1	5.793257713E0	1.003998280E1	4.902370930E0	1.258556038E1
5.475261550E1	7.535608292E0	9.887121201E0	2.738412142E0	1.272947206E1
5.477094633E1	8.637577057E0	8.953633308E0	1.749707937E0	1.256331026E1
5.478930269E1	7.940935135E0	7.545896530E0	1.657370806E0	1.107907412E1
5.480764623E1	6.292148590E0	5.640028954E0	1.124875426E0	8.524459232E0
5.482597701E1	3.947770119E0	3.437818527E0	-3.077614307E-1	5.243872828E0
5.484433337E1	-2.963151932E-1	1.155503273E0	-3.136861324E0	3.356022866E0
5.486267696E1	-5.948853970E0	-3.050251007E0	-1.001031780E1	1.203741489E1
5.488100774E1	-1.010831642E1	-7.930158615E0	-1.583493233E1	2.039143345E1
5.489936410E1	-8.316345215E0	-8.566561699E0	-7.512193203E0	1.410604919E1
5.491770769E1	-1.372153759E0	-4.501519203E0	-2.546161413E-1	4.712887698E0
5.493603847E1	4.407492638E0	-2.109477997E0	-2.572967529E0	5.522322942E0
5.495439482E1	4.459001064E0	-4.346039772E0	6.236365795E0	8.812661943E0
5.497273842E1	3.995692015E0	-1.409431744E1	-3.483886242E0	1.505831339E1
5.499106920E1	-2.145395279E0	-9.748173714E0	7.475716114E0	1.247060316E1
5.500942555E1	3.069640398E0	1.356783867E0	6.633193970E0	7.433896480E0
5.502776910E1	5.213243484E0	5.985533714E0	7.754888058E0	1.109697302E1
5.504609993E1	5.061844826E0	7.334932327E0	7.910636902E0	1.191644584E1
5.506445628E1	4.790592194E0	2.251835823E0	3.585260391E0	6.393327007E0
5.508279982E1	1.923744678E0	-1.871151924E0	-1.597215414E0	3.122995387E0
5.510113066E1	-6.633019447E-1	-1.533729553E0	-1.471233130E0	2.226392314E0
5.511948701E1	-1.036631465E0	-1.658378601E0	-7.652474642E-1	2.100101917E0
5.513783055E1	-5.314203501E-1	-1.116011620E0	-7.136714458E-1	1.427310918E0
5.515616139E1	-1.438992500E0	1.687536240E0	6.958985329E-1	2.324382228E0
5.517451774E1	-3.237400770E0	3.437046051E0	7.321679592E-1	4.778087402E0
5.519286128E1	-4.702688217E0	3.981228352E0	-2.504940033E-1	6.166701136E0
5.521119212E1	-5.251355648E0	2.827476978E0	-2.652659416E0	6.527477628E0
5.522954847E1	-4.716709614E0	2.175883770E0	-3.307326078E0	6.157940041E0
5.524789201E1	-3.256280422E0	1.857897282E0	-1.383103251E0	3.996012901E0
5.526622284E1	-1.426025391E0	6.404371262E-1	-2.542445660E0	2.984583398E0
5.528457920E1	-1.276787519E0	-6.052494049E-1	-3.686648846E0	3.948150570E0
5.530292274E1	-2.647307158E0	-1.606156349E0	-3.174934149E0	4.434882214E0
5.532126633E1	-4.049903870E0	-1.879710197E0	-4.908939362E0	6.635715292E0
5.533960993E1	-5.634942055E0	-2.905339241E0	-4.039299488E0	7.517280653E0
5.535795347E1	-7.793743134E0	-3.538073540E0	-1.223351240E0	8.646212157E0
5.537628430E1	-9.656671524E0	-3.157302856E0	-2.425630808E0	1.044526453E1
5.539464066E1	-1.032558155E1	-1.854104996E0	-4.733053207E0	1.150900223E1
5.541298420E1	-7.958827019E0	-1.903162956E0	-3.749770641E0	9.001429698E0
5.543131503E1	-5.191412449E0	-2.626652718E0	-7.619477510E-1	5.867762102E0
5.544967139E1	-4.311582565E0	-5.238481522E0	7.197792530E-1	6.822720502E0
5.546801498E1	-5.241437912E0	-7.732089043E0	1.218684435E0	9.420353714E0
5.548634576E1	-3.167547226E0	-8.969772339E0	4.289178371E0	1.043490404E1
5.550470212E1	1.523366213E0	-1.337291431E1	3.078108072E0	1.380689071E1
5.552304571E1	4.353283882E0	-1.943322182E1	1.864819527E0	2.000196847E1
5.554137649E1	7.125588894E0	-1.733009720E1	1.215263009E0	1.877719761E1
5.555973285E1	6.193367004E0	-7.884299278E0	2.627084732E0	1.036443651E1
5.557807644E1	2.597714424E0	-1.636979103E0	1.006608963E0	3.231266380E0
5.559640722E1	-3.802630901E-1	1.400697708E0	2.619902611E0	2.995069912E0
5.561476357E1	-1.560108900E0	5.076466560E0	5.189708710E0	7.425464902E0
5.563310712E1	-1.202239990E-1	6.541378975E0	5.305796146E0	8.423512655E0
5.565143795E1	2.878247261E0	6.820974350E0	5.500440121E0	9.223060224E0
5.566979430E1	5.919630527E0	8.787526131E0	5.979257107E0	1.216610688E1
5.568813784E1	9.718564987E0	1.047620392E1	4.017853737E0	1.484400561E1
5.570646868E1	1.258133030E1	1.176642418E1	1.768476486E0	1.731664284E1
5.572482503E1	1.248558712E1	1.228820610E1	1.541081309E0	1.758592694E1
5.574316857E1	9.179400444E0	1.042136002E1	2.030409336E0	1.403526627E1
5.576149941E1	6.088140488E0	8.285146713E0	1.305217862E0	1.036401005E1
5.577985576E1	3.152319193E0	6.738012791E0	7.249331474E-2	7.439300232E0
5.579819930E1	-6.736767292E-1	3.877062798E0	-1.694029570E0	4.284296028E0
5.581653014E1	-5.204389572E0	-3.837151527E0	-9.896651268E0	1.182172191E1
5.583488649E1	-9.534883499E0	-1.414990616E1	-1.523506165E1	2.287446067E1
5.585323003E1	-1.047430229E1	-1.590781593E1	-2.271819592E0	1.918152185E1
5.587156087E1	-6.445531845E0	-3.532241821E0	-5.616295338E-1	7.371366277E0
5.588991722E1	-2.915687561E-1	4.650105953E0	-1.846194386E0	5.011679502E0
5.590826076E1	4.275612354E0	2.286582947E0	7.047122955E0	8.554020372E0
5.592659160E1	4.540530682E0	-1.270213985E1	-2.888774872E-1	1.349237659E1
5.594494795E1	-3.256503582E0	-1.722085571E1	6.253858566E0	1.860842374E1
5.596329149E1	1.045298576E-2	3.274211884E-1	3.408304691E0	3.424011502E0
5.598162227E1	5.314885139E0	5.295323372E0	4.330501080E0	8.662660865E0
5.599997863E1	6.551397324E0	6.933411598E0	5.057867050E0	1.079699136E1
5.601832222E1	7.501655579E0	3.514928818E0	5.423992157E0	9.901982222E0
5.603665300E1	4.478143215E0	-4.735250473E-1	3.017038107E0	5.420379282E0
5.605500936E1	-4.347352982E-1	-1.459239960E0	-3.197362125E-1	1.555830095E0
5.607335295E1	-3.693161011E0	-8.243455887E-1	8.581647873E-1	3.880132820E0
5.609168373E1	-5.229095459E0	-1.015310287E-1	5.706553459E-1	5.261121116E0
5.611004008E1	-5.434876919E0	1.279086113E0	3.625470400E-1	5.595121872E0
5.612838368E1	-4.367366791E0	2.627023697E0	-4.825897217E-1	5.119378774E0
