"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
4.914450442e1	-6.887914789e-1	-6.894918291e-1	-2.874634472e-1	1.016104285e0
4.915448542e1	-8.058527362e-1	-5.633486764e-1	-4.030862895e-1	1.062656539e0
4.916446642e1	-9.124194109e-1	-4.990887997e-1	-4.669650739e-1	1.140024207e0
4.917444742e1	-9.398060149e-1	-4.825315315e-1	-4.186828601e-1	1.136383457e0
4.918442942e1	-9.531844443e-1	-4.617871452e-1	-3.956269965e-1	1.130631979e0
4.919441042e1	-8.477480364e-1	-3.789785117e-1	-3.417732632e-1	9.895000803e-1
4.920439142e1	-7.542060345e-1	-2.614586864e-1	-2.534472701e-1	8.375099438e-1
4.921437242e1	-6.590858692e-1	-1.909531794e-1	-1.600900403e-1	7.046177124e-1
4.922435342e1	-5.279152805e-1	-1.648371754e-1	-1.003981546e-1	5.620904084e-1
4.923433442e1	-2.801243144e-1	-1.441927034e-1	-5.708782822e-2	3.201877377e-1
4.924431542e1	-4.561997652e-3	1.827254891e-4	-5.943694711e-3	7.494846096e-3
4.925429642e1	2.108131742e-1	1.439210272e-1	7.020284057e-2	2.647336309e-1
4.926427742e1	4.320554423e-1	2.115224415e-1	1.995935369e-1	5.208178458e-1
4.927425842e1	5.808682501e-1	2.718260922e-1	3.092536810e-1	7.119938115e-1
4.928423942e1	7.692544287e-1	3.266216657e-1	4.553530884e-1	9.517250253e-1
4.929422042e1	9.145477974e-1	2.826948966e-1	5.950673363e-1	1.127128747e0
4.930420142e1	9.273537844e-1	1.903207299e-1	6.428072208e-1	1.144293732e0
4.931418242e1	9.343295127e-1	1.328776833e-1	5.981023335e-1	1.117297865e0
4.932416342e1	1.015757253e0	2.271997038e-1	5.039083672e-1	1.156419537e0
4.933414442e1	1.077771653e0	3.420936906e-1	4.641701049e-1	1.222323081e0
4.934412542e1	1.056315295e0	3.022443312e-1	4.851037216e-1	1.201032580e0
4.935410742e1	9.918953508e-1	2.219558477e-1	5.104628035e-1	1.137406286e0
4.936408842e1	9.713926739e-1	1.585381892e-1	5.035581189e-1	1.105580781e0
4.937406942e1	1.076623260e0	1.596459442e-1	4.435019517e-1	1.175286540e0
4.938405042e1	1.217391468e0	1.840623819e-1	2.675291196e-1	1.259957451e0
4.939403142e1	1.255614717e0	2.033105388e-1	3.991631001e-2	1.272594517e0
4.940401242e1	1.144487214e0	1.853143439e-1	-2.062909377e-1	1.177602794e0
4.941399342e1	9.566202682e-1	2.114349525e-1	-3.324472466e-1	1.034576362e0
4.942397442e1	6.811959457e-1	2.939409927e-1	-1.616737586e-1	7.593205041e-1
4.943395542e1	3.289900804e-1	2.671151367e-1	4.789851952e-1	6.395402930e-1
4.944393642e1	-2.524090970e-1	2.965402262e-1	1.541335694e0	1.589767964e0
4.945391742e1	-8.902362442e-1	2.489592397e-1	2.593919588e0	2.753710243e0
4.946389842e1	-1.591683437e0	7.117113948e-2	3.286799440e0	3.652611676e0
4.947387942e1	-2.003635567e0	-1.919185547e-1	3.461056699e0	4.003785920e0
4.948386042e1	-1.903400257e0	-5.103275136e-1	2.982794220e0	3.574972457e0
4.949384142e1	-1.214457920e0	-5.706373769e-1	1.840001822e0	2.277310203e0
4.950382242e1	-1.814689225e-1	-3.038637907e-1	4.165752313e-1	5.466251882e-1
4.951380342e1	6.801446164e-1	-2.934015870e-2	-9.060096931e-1	1.133274507e0
4.952378442e1	9.831952786e-1	1.176898330e-1	-1.846302781e0	2.095079429e0
4.953376542e1	7.423484659e-1	1.812385422e-1	-2.160361412e0	2.291525711e0
4.954374742e1	2.711763203e-1	1.194808352e-1	-1.901827941e0	1.924775775e0
4.955372842e1	-3.667063755e-1	1.214179447e-1	-1.303051131e0	1.359101958e0
4.956370942e1	-9.619809955e-1	1.444758549e-1	-5.260655138e-1	1.105904893e0
4.957369042e1	-1.357655062e0	2.282185080e-1	2.942187354e-1	1.407791042e0
4.958367142e1	-1.538418226e0	3.520702100e-1	9.680182457e-1	1.851416591e0
4.959365242e1	-1.486109619e0	4.897189289e-1	1.458035967e0	2.138741525e0
4.960363342e1	-1.291085097e0	6.298135382e-1	1.737915868e0	2.254754396e0
4.961361442e1	-1.045104429e0	7.253985572e-1	1.835525193e0	2.233293323e0
4.962359542e1	-8.246521193e-1	6.207874107e-1	1.848706864e0	2.117343901e0
4.963357642e1	-6.054253864e-1	3.995224115e-1	1.735367067e0	1.880866001e0
4.964355742e1	-4.476786178e-1	1.687386204e-1	1.485591848e0	1.560728037e0
4.965353842e1	-3.663017482e-1	3.568698239e-2	1.149908460e0	1.207369040e0
4.966351942e1	-3.176476514e-1	-3.362971265e-2	8.032440010e-1	8.644257707e-1
4.967350042e1	-2.999364352e-1	-9.338507719e-2	4.860132560e-1	5.786981276e-1
4.968348142e1	-3.251320875e-1	-1.697025704e-1	2.439528537e-1	4.404802283e-1
4.969346242e1	-3.854005086e-1	-2.346602393e-1	-2.343242437e-2	4.518274654e-1
4.970344342e1	-4.423290002e-1	-2.298494426e-1	-2.741165927e-1	5.688810219e-1
4.971342442e1	-5.255535901e-1	-1.854628631e-1	-5.492161024e-1	7.824585463e-1
4.972340642e1	-7.021172833e-1	-1.305762924e-1	-7.691991726e-1	1.049612412e0
4.973338742e1	-9.485423398e-1	-1.079887906e-1	-9.252625278e-1	1.329475421e0
4.974336842e1	-1.098463780e0	-1.177591226e-1	-1.037310090e0	1.515421430e0
4.975334942e1	-1.148328250e0	5.888438523e-3	-1.119972178e0	1.604066745e0
4.976333042e1	-9.967742676e-1	2.062926918e-1	-1.090750133e0	1.491928774e0
4.977331142e1	-7.920790350e-1	3.675694976e-1	-9.426737818e-1	1.284963187e0
4.978329242e1	-6.184143913e-1	4.471192586e-1	-7.046821645e-1	1.038715045e0
4.979327342e1	-4.603787702e-1	4.698248740e-1	-4.175897232e-1	7.791438899e-1
4.980325442e1	-3.427210969e-1	4.598913317e-1	-1.615366414e-1	5.958622943e-1
4.981323542e1	-2.391920507e-1	4.322445998e-1	4.273554504e-2	4.958573968e-1
4.982321642e1	-7.592434108e-2	3.411131126e-1	1.357337558e-1	3.748950701e-1
4.983319742e1	1.880131263e-1	2.554285991e-1	1.437842023e-1	3.482335448e-1
4.984317842e1	5.260178590e-1	2.408275169e-1	6.594138980e-2	5.822722282e-1
4.985315942e1	8.325674951e-1	2.110298136e-1	-6.645360589e-2	8.614628825e-1
4.986314042e1	1.097555122e0	1.342707825e-1	-1.822091800e-1	1.120649845e0
4.987312142e1	1.278953294e0	3.759606175e-2	-2.821658698e-1	1.310249048e0
4.988310242e1	1.414066660e0	4.958000332e-2	-3.351811123e-1	1.454093901e0
4.989308342e1	1.472537647e0	7.424673837e-2	-3.442434195e-1	1.514061832e0
4.990306442e1	1.462043649e0	1.458257577e-1	-3.289561665e-1	1.505672256e0
4.991304642e1	1.412874997e0	1.912963378e-1	-2.251967400e-1	1.443441588e0
4.992302742e1	1.314889112e0	2.028714859e-1	-6.177232504e-2	1.331880639e0
4.993300842e1	1.189404355e0	2.118878925e-1	1.356676823e-1	1.215724031e0
4.994298942e1	1.072905015e0	2.122316357e-1	3.281945667e-1	1.141875261e0
4.995297042e1	1.033025250e0	2.283024155e-1	4.891456094e-1	1.165558488e0
4.996295142e1	1.143361040e0	1.376469648e-1	5.468035412e-1	1.274839311e0
4.997293242e1	1.320084947e0	5.011290394e-2	4.834486672e-1	1.406718943e0
4.998291342e1	1.441259136e0	-2.009667554e-1	3.522906500e-1	1.497238871e0
4.999289442e1	1.690656917e0	-4.728702501e-1	1.012793300e-1	1.758460858e0
5.000287542e1	1.950560390e0	-5.868503172e-1	-1.440850416e-1	2.042018519e0
5.001285642e1	2.124173579e0	-4.967017470e-1	-2.111315551e-1	2.191666615e0
5.002283742e1	1.822442633e0	-3.928712037e-1	7.661021948e-3	1.864323905e0
5.003281842e1	1.181008923e0	-4.853240886e-1	5.336230400e-1	1.383862383e0
5.004279942e1	4.186185408e-1	-5.738659170e-1	1.186867248e0	1.383191035e0
5.005278042e1	-2.905001986e-1	-5.933857501e-1	1.742784552e0	1.863811957e0
5.006276142e1	-8.088500190e-1	-5.144897810e-1	2.040694635e0	2.254633602e0
5.007274283e1	-1.092176269e0	-3.845246688e-1	2.023837405e0	2.331657364e0
5.008272383e1	-1.192212773e0	-3.641871757e-1	1.736511659e0	2.137633350e0
5.009270583e1	-1.156140130e0	-5.579530851e-1	1.282925600e0	1.814902129e0
5.010268683e1	-8.837657154e-1	-7.513210183e-1	7.113184619e-1	1.360698007e0
5.011266783e1	-4.430563939e-1	-8.260095504e-1	2.732462347e-2	9.377299081e-1
5.012264883e1	-7.767382801e-2	-8.246004445e-1	-5.670030400e-1	1.003738793e0
5.013262983e1	5.116196752e-2	-7.937949005e-1	-8.695008481e-1	1.178456455e0
5.014261083e1	-1.116134065e-1	-7.517149014e-1	-7.886932048e-1	1.095248747e0
5.015259183e1	-6.291498792e-1	-7.056411079e-1	-3.245274854e-1	9.995384097e-1
5.016257283e1	-1.340267782e0	-7.434728855e-1	4.100862837e-1	1.586581362e0
5.017255383e1	-1.955592504e0	-8.203895722e-1	1.132846285e0	2.404313165e0
5.018253483e1	-2.180662944e0	-7.814028963e-1	1.593168629e0	2.811417373e0
5.019251583e1	-2.030672507e0	-6.027260193e-1	1.716885188e0	2.726647068e0
5.020249683e1	-1.631769024e0	-4.626426660e-1	1.505775852e0	2.268054078e0
5.021247783e1	-1.075194785e0	-3.727502038e-1	1.004001718e0	1.517565811e0
5.022245883e1	-5.185006785e-1	-2.488490197e-1	4.029175973e-1	7.022188964e-1
5.023243983e1	-1.243498117e-1	-1.757911299e-1	-1.761605278e-1	2.782048320e-1
5.024242083e1	1.119858742e-2	-1.496059826e-1	-6.324137950e-1	6.499650502e-1
5.025240183e1	-1.431661516e-1	-1.264135864e-1	-9.236513275e-1	9.431907106e-1
5.026238283e1	-4.993598181e-1	-1.682789196e-1	-9.901613590e-1	1.121649473e0
5.027236383e1	-8.510827035e-1	-2.588735593e-1	-8.847471705e-1	1.254645306e0
5.028234583e1	-1.058495137e0	-3.179366501e-1	-6.644258389e-1	1.289557042e0
5.029232683e1	-1.114522573e0	-3.411575514e-1	-4.092401916e-1	1.235324481e0
5.030230783e1	-1.016118026e0	-3.279838476e-1	-2.375165311e-1	1.093838814e0
5.031228883e1	-7.559426576e-1	-2.963971156e-1	-1.828903806e-1	8.323157111e-1
5.032226983e1	-4.680918324e-1	-2.014052966e-1	-1.830552721e-1	5.414640244e-1
5.033225083e1	-3.812752980e-1	-7.403188974e-2	-2.366479272e-1	4.548118457e-1
5.034223183e1	-4.874057704e-1	-1.303614803e-2	-2.527368334e-1	5.491905254e-1
5.035221283e1	-7.415146530e-1	2.005858094e-2	-2.743338168e-1	7.908889747e-1
5.036219383e1	-9.968391716e-1	1.135640377e-1	-2.578440839e-1	1.035890292e0
5.037217483e1	-1.127895740e0	1.827006385e-1	-2.222637767e-1	1.164014394e0
5.038215583e1	-1.154471920e0	1.941279982e-1	-2.205531737e-1	1.191274442e0
5.039213683e1	-1.049614971e0	1.667991355e-1	-2.883817524e-1	1.101216406e0
5.040211783e1	-7.730136037e-1	2.007081623e-1	-3.534837744e-1	8.733753927e-1
5.041209883e1	-4.673375416e-1	2.149111953e-1	-4.083286107e-1	6.567522013e-1
5.042207983e1	-1.736856937e-1	1.987078299e-1	-4.601527753e-1	5.304640407e-1
5.043206083e1	1.654387808e-1	1.589881325e-1	-4.760598332e-1	5.284696597e-1
5.044204183e1	5.145076150e-1	1.488045486e-1	-4.297928622e-1	6.867188537e-1
5.045202383e1	8.279306531e-1	8.068046629e-2	-2.892488945e-1	8.807062092e-1
5.046200483e1	1.081487558e0	-6.618558414e-2	-5.437705904e-2	1.084874525e0
5.047198583e1	1.294477651e0	-1.637502511e-1	1.670219144e-1	1.315440175e0
5.048196683e1	1.505974950e0	-1.669730902e-1	3.465995550e-1	1.554339671e0
5.049194783e1	1.686954460e0	-1.117800522e-1	5.372854435e-1	1.773974571e0
5.050192883e1	1.669115775e0	-1.022846125e-1	7.622637901e-1	1.837785542e0
5.051190983e1	1.470101697e0	-1.296672696e-1	9.604566264e-1	1.760820698e0
5.052189083e1	1.181714097e0	-1.662300552e-1	1.098043073e0	1.621659406e0
5.053187183e1	8.761122948e-1	-1.932538395e-1	1.117413729e0	1.433015436e0
5.054185283e1	6.704177731e-1	-1.756088430e-1	9.807417870e-1	1.200896710e0
5.055183383e1	5.819207489e-1	-9.068592936e-2	6.577532887e-1	8.828901884e-1
5.056181483e1	6.141441697e-1	7.631990522e-2	2.348645264e-1	6.619358994e-1
5.057179583e1	6.617159468e-1	1.584614445e-1	-2.409242883e-1	7.218189083e-1
5.058177683e1	7.769791853e-1	1.322882840e-1	-7.261259508e-1	1.071660273e0
5.059175783e1	9.443721056e-1	2.625750661e-1	-9.823515254e-1	1.387731551e0
5.060173883e1	1.099208130e0	4.170503175e-1	-9.752231848e-1	1.527497869e0
5.061171983e1	1.014583717e0	4.356682907e-1	-5.051763359e-1	1.214244666e0
5.062170083e1	7.429536527e-1	2.851909268e-1	3.956816679e-1	8.887507959e-1
5.063168183e1	3.623987317e-1	-8.217092156e-3	1.499048338e0	1.542253637e0
5.064166383e1	1.668432820e-1	-1.825758004e-1	2.440811416e0	2.453310207e0
5.065164483e1	8.342456460e-2	-3.935170287e-1	2.949643139e0	2.976946415e0
5.066162583e1	2.159540462e-1	-6.058430238e-1	2.931250429e0	3.000985005e0
5.067160683e1	5.507176673e-1	-6.605817331e-1	2.307444905e0	2.462510947e0
5.068158783e1	9.307440001e-1	-4.987788972e-1	1.331429715e0	1.699343952e0
5.069156883e1	1.418210582e0	-3.094853769e-1	3.279770502e-1	1.488177206e0
5.070154983e1	1.565480894e0	-1.615845886e-1	-5.051684421e-1	1.652886918e0
5.071153083e1	1.101449953e0	-3.787387758e-2	-1.037245771e0	1.513441514e0
5.072151183e1	1.604996377e-1	1.316965458e-1	-1.132927853e0	1.151794094e0
5.073149283e1	-1.025381185e0	1.479896660e-1	-7.777355227e-1	1.295445892e0
5.074147383e1	-2.096858895e0	-1.220315368e-1	-1.136906299e-1	2.103481515e0
5.075145483e1	-2.867107936e0	-4.839367636e-1	6.307435378e-1	2.975288241e0
5.076143583e1	-3.112226139e0	-7.768183869e-1	1.241380255e0	3.439538237e0
5.077141683e1	-2.569256617e0	-9.756551479e-1	1.611076020e0	3.185678652e0
5.078139783e1	-1.566309444e0	-1.081033084e0	1.631650617e0	2.506838954e0
5.079137883e1	-8.535882354e-1	-1.009173873e0	1.251239246e0	1.820067150e0
5.080135983e1	-5.895110196e-1	-8.754802108e-1	6.740559107e-1	1.252333906e0
5.081134183e1	-3.519006407e-1	-7.598794417e-1	2.265407225e-1	8.675088045e-1
5.082132283e1	-2.800570714e-1	-6.815261672e-1	-3.067653984e-2	7.374624940e-1
5.083130383e1	-1.810368133e-1	-5.800877930e-1	-5.805729657e-2	6.104480527e-1
5.084128483e1	-3.054936290e-2	-5.389002983e-1	1.865469369e-1	5.710924223e-1
5.085126583e1	2.249423862e-2	-5.612366621e-1	5.669469067e-1	7.980735409e-1
5.086124683e1	-5.536319196e-2	-6.460687977e-1	9.260381609e-1	1.130493985e0
5.087122783e1	-2.302025414e-1	-7.288865675e-1	1.157871198e0	1.387420106e0
5.088120883e1	-4.225057697e-1	-7.398666152e-1	1.141459526e0	1.424374804e0
5.089118983e1	-5.137819755e-1	-7.100010842e-1	8.627134001e-1	1.229775536e0
5.090117083e1	-5.466368955e-1	-5.946649016e-1	4.140533271e-1	9.076774749e-1
5.091115183e1	-5.938245106e-1	-4.462575983e-1	-1.214738587e-1	7.526814012e-1
5.092113283e1	-6.525820112e-1	-3.091460922e-1	-5.920247376e-1	9.337707843e-1
5.093111383e1	-7.566472471e-1	-2.422793806e-1	-9.130871630e-1	1.210348099e0
5.094109483e1	-7.729738426e-1	-2.256341118e-1	-1.083825860e0	1.350213986e0
5.095107583e1	-7.447048938e-1	-1.445360081e-1	-1.127910650e0	1.359286015e0
5.096105683e1	-6.072438705e-1	-4.982003152e-2	-1.059164643e0	1.221907073e0
5.097103783e1	-4.637882817e-1	2.949510992e-2	-8.171665138e-1	9.400694884e-1
5.098101883e1	-3.219851160e-1	6.449478865e-4	-3.986619937e-1	5.124511842e-1
5.099099983e1	-2.063154960e-1	-1.404691234e-1	3.680939198e-2	2.522946489e-1
5.100098083e1	-9.421793997e-2	-3.014328839e-1	3.668218580e-1	4.840424353e-1
5.101096283e1	1.039213943e-1	-3.406187305e-1	5.924960232e-1	6.912830920e-1
5.102094383e1	4.070966023e-1	-3.659791280e-1	7.429808423e-1	9.228699246e-1
5.103092483e1	6.665410691e-1	-3.885201444e-1	8.023148784e-1	1.113074150e0
5.104090583e1	8.684389937e-1	-4.506783856e-1	8.004279819e-1	1.264113226e0
5.105088683e1	9.454327905e-1	-4.785321821e-1	7.273225835e-1	1.285237080e0
5.106086783e1	9.791197693e-1	-4.358198798e-1	6.126314950e-1	1.234476342e0
5.107084904e1	8.572789979e-1	-3.909018615e-1	4.830665517e-1	1.058812939e0
5.108083004e1	6.446835923e-1	-4.274511985e-1	4.266727880e-1	8.833918323e-1
5.109081104e1	4.033269024e-1	-4.663385448e-1	4.251849639e-1	7.489502534e-1
5.110079204e1	2.540562576e-1	-5.388048425e-1	4.358935547e-1	7.381452644e-1
5.111077304e1	2.193536174e-1	-6.341738069e-1	4.202832431e-1	7.917893857e-1
5.112075404e1	3.659614402e-1	-7.095021705e-1	3.295920512e-1	8.636851428e-1
5.113073504e1	6.514651930e-1	-7.192092794e-1	1.506505877e-1	9.820206133e-1
5.114071604e1	1.046873211e0	-6.504204418e-1	-1.437763086e-1	1.240831132e0
5.115069704e1	1.424646612e0	-5.220028684e-1	-4.447579336e-1	1.581111819e0
5.116067804e1	1.643542977e0	-3.877564980e-1	-5.504408017e-1	1.776111960e0
5.117065904e1	1.618715115e0	-4.492752001e-1	-3.994770956e-1	1.726750931e0
5.118064004e1	1.258365832e0	-6.970476012e-1	-1.749048382e-2	1.438633325e0
5.119062204e1	8.673362088e-1	-1.045715755e0	4.855270600e-1	1.442750867e0
5.120060304e1	5.445582104e-1	-1.270273687e0	8.846205783e-1	1.640942550e0
5.121058404e1	4.579504216e-1	-1.378358883e0	1.221289222e0	1.897666768e0
5.122056504e1	4.979079545e-1	-1.386720255e0	1.450546561e0	2.067605070e0
5.123054604e1	6.481802273e-1	-1.425010309e0	1.519396064e0	2.181594918e0
5.124052704e1	6.799960971e-1	-1.469193478e0	1.392873134e0	2.135654405e0
5.125050804e1	6.375821489e-1	-1.482756826e0	1.147159099e0	1.980164842e0
5.126048904e1	6.177711976e-1	-1.416771874e0	8.245155868e-1	1.751773315e0
5.127047004e1	4.576223928e-1	-1.416256150e0	5.685958216e-1	1.593267380e0
5.128045104e1	2.119533813e-1	-1.479264576e0	4.439276290e-1	1.558916182e0
5.129043204e1	-2.169363785e-1	-1.542550161e0	3.960962355e-1	1.607300413e0
5.130041304e1	-7.037954342e-1	-1.496961467e0	3.874704230e-1	1.698927595e0
5.131039404e1	-1.287935202e0	-1.326173068e0	3.647686082e-1	1.884295154e0
5.132037504e1	-1.903282728e0	-1.164465542e0	3.909737822e-1	2.265242954e0
5.133035604e1	-2.380635965e0	-1.141155178e0	4.888973951e-1	2.684899142e0
5.134033704e1	-2.596495872e0	-1.145775063e0	5.690790939e-1	2.894553907e0
5.135031804e1	-2.560754181e0	-1.073991282e0	5.769859913e-1	2.836165031e0
5.136029904e1	-2.183828627e0	-9.615683283e-1	5.186477360e-1	2.441867440e0
5.137028004e1	-1.593825856e0	-9.025229985e-1	4.219982314e-1	1.879603982e0
5.138026204e1	-9.438867867e-1	-9.144311455e-1	3.417346716e-1	1.357898808e0
5.139024304e1	-3.736832732e-1	-9.599167822e-1	2.814390609e-1	1.067842387e0
5.140022404e1	4.466103315e-3	-9.922784896e-1	2.386269173e-1	1.020577950e0
5.141020504e1	1.386398220e-1	-1.023022419e0	2.147237921e-1	1.054467722e0
5.142018604e1	2.633357888e-1	-1.041068534e0	2.550114003e-1	1.103721090e0
5.143016704e1	2.386131763e-1	-1.007138165e0	3.375480652e-1	1.088669935e0
5.144014804e1	1.201766539e-1	-9.524295688e-1	3.706637710e-1	1.029055947e0
5.145012904e1	-4.180466831e-2	-8.330143686e-1	3.291768989e-1	8.966705077e-1
5.146011004e1	-2.478143549e-1	-6.676166645e-1	1.790879363e-1	7.342999755e-1
5.147009104e1	-4.709762639e-1	-4.688762364e-1	-1.479345560e-2	6.647423655e-1
5.148007204e1	-6.854275757e-1	-2.845730223e-1	-2.321470329e-1	7.776149506e-1
5.149005304e1	-8.888896304e-1	-1.565665081e-1	-4.153522861e-1	9.935569275e-1
5.150003404e1	-1.030412130e0	-6.068576619e-2	-5.524931744e-1	1.170760704e0
5.151001504e1	-1.148967935e0	-1.092055231e-2	-6.638992971e-1	1.327030087e0
5.151999604e1	-1.211713822e0	-2.264772803e-3	-7.481807712e-1	1.424089176e0
5.152997704e1	-1.148364503e0	-6.382879078e-2	-7.805752230e-1	1.390004613e0
5.153995804e1	-9.247909498e-1	-1.196977669e-1	-7.596012604e-1	1.202730199e0
5.154993904e1	-5.214459211e-1	-1.241315643e-1	-7.205795744e-1	8.980809635e-1
5.155992004e1	-7.715927303e-2	-1.314207034e-1	-6.209447739e-1	6.393726354e-1
5.156990204e1	2.054828525e-1	-2.635677771e-1	-5.066235217e-1	6.069255050e-1
5.157988304e1	3.770103389e-1	-3.571531945e-1	-3.668853003e-1	6.358459118e-1
5.158986404e1	4.319133550e-1	-4.331200741e-1	-2.249210438e-1	6.517143705e-1
5.159984504e1	3.637038302e-1	-5.689717975e-1	-6.896381557e-2	6.787970171e-1
5.160982604e1	3.004077208e-1	-6.625715406e-1	5.930918545e-2	7.299064492e-1
5.161980704e1	3.308717144e-1	-7.222251271e-1	1.472448769e-1	8.079395270e-1
5.162978804e1	4.462419569e-1	-7.155587165e-1	1.730644271e-1	8.608759823e-1
5.163976904e1	5.804817492e-1	-7.008297265e-1	1.630998945e-1	9.245122726e-1
5.164975004e1	6.315881681e-1	-6.846357165e-1	1.503345457e-1	9.435200868e-1
5.165973104e1	6.740108871e-1	-7.671894845e-1	2.048466754e-1	1.041552947e0
5.166971204e1	7.175001383e-1	-8.585896513e-1	2.805640250e-1	1.153559192e0
5.167969304e1	6.352666515e-1	-8.820882954e-1	3.373010203e-1	1.138163195e0
5.168967404e1	5.790942049e-1	-8.645622897e-1	3.722735095e-1	1.105172211e0
5.169965504e1	6.076736408e-1	-8.251609732e-1	3.497801480e-1	1.082822256e0
5.170963604e1	6.194627970e-1	-7.478151740e-1	2.128290018e-1	9.941116011e-1
5.171961704e1	7.224036133e-1	-7.164758523e-1	-1.311238110e-3	1.017450906e0
5.172959804e1	8.249427259e-1	-7.303108031e-1	-3.250233293e-1	1.148705591e0
5.173957904e1	9.055758297e-1	-7.765698802e-1	-7.366263807e-1	1.402050922e0
5.174956004e1	1.025980525e0	-7.949584964e-1	-1.118819107e0	1.713578490e0
5.175954204e1	1.094549069e0	-8.892325696e-1	-1.465971808e0	2.034169504e0
5.176952304e1	1.154006481e0	-9.927817887e-1	-1.719622854e0	2.296616946e0
5.177950404e1	1.193963429e0	-9.077528943e-1	-1.734620670e0	2.293136031e0
5.178948504e1	1.078371577e0	-6.992857692e-1	-1.231471564e0	1.780002263e0
5.179946604e1	6.932482266e-1	-6.508388101e-1	-1.333296731e-1	9.601880348e-1
5.180944704e1	2.218755215e-1	-8.492500399e-1	1.389326213e0	1.643375095e0
5.181942804e1	-3.323095447e-1	-1.237437478e0	2.720869072e0	3.007459003e0
5.182940904e1	-7.643901300e-1	-1.518069915e0	3.446748855e0	3.843033464e0
5.183939004e1	-6.413442475e-1	-1.540263022e0	3.466587288e0	3.847201587e0
5.184937104e1	-1.910718048e-1	-1.466575241e0	2.861779368e0	3.221355696e0
5.185935204e1	3.912062091e-1	-1.387995826e0	1.888019449e0	2.375750860e0
5.186933304e1	1.085382974e0	-1.302063829e0	8.034866604e-1	1.875904376e0
5.187931404e1	1.512296374e0	-1.166704660e0	-1.990512076e-1	1.920380554e0
5.188929504e1	1.683664232e0	-9.849322671e-1	-9.024268118e-1	2.149230320e0
5.189927604e1	1.452458308e0	-8.482652226e-1	-1.192539632e0	2.061877736e0
5.190925704e1	7.252547157e-1	-7.778074434e-1	-1.120620049e0	1.544916864e0
5.191923804e1	-3.230218273e-1	-7.442909110e-1	-6.497028422e-1	1.039435349e0
5.192921904e1	-1.337106192e0	-7.617518663e-1	7.026072800e-2	1.540472475e0
5.193920104e1	-1.996353444e0	-7.404149379e-1	7.888428935e-1	2.270663882e0
5.194918204e1	-2.205501916e0	-6.557697670e-1	1.341025873e0	2.663197905e0
5.195916304e1	-1.975112849e0	-5.999044454e-1	1.707337854e0	2.678797987e0
5.196914404e1	-1.438264777e0	-7.254191686e-1	1.813439967e0	2.425572727e0
5.197912504e1	-8.590442723e-1	-8.959336250e-1	1.611318094e0	2.033961682e0
5.198910604e1	-3.539834189e-1	-9.542524382e-1	1.220985167e0	1.589561812e0
5.199908704e1	-3.122705519e-2	-9.441811940e-1	8.002522731e-1	1.238086005e0
5.200906804e1	2.997633576e-2	-9.530416261e-1	5.732098594e-1	1.112545039e0
5.201904904e1	6.896206141e-3	-1.042252595e0	6.012034044e-1	1.203238781e0
5.202903004e1	-5.000538826e-2	-1.120536726e0	8.620450634e-1	1.414646523e0
5.203901104e1	-1.717011487e-1	-1.196466330e0	1.166118404e0	1.679537167e0
5.204899204e1	-3.155952787e-1	-1.259465401e0	1.304622570e0	1.840623135e0
5.205897304e1	-3.620794737e-1	-1.275365881e0	1.244404728e0	1.818296676e0
