"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
1.149777288e1	-1.096383340e0	-4.267520177e0	-1.212250012e0	4.569828770e0
1.150775388e1	-2.299957692e0	-2.906269078e0	-1.853900799e0	4.144050375e0
1.151773488e1	-2.909900783e0	-8.534519953e-1	-1.988865500e0	3.626498153e0
1.152771588e1	-2.781027858e0	1.603036391e0	-2.279532637e0	3.937017991e0
1.153769687e1	-1.718480162e0	4.349929081e0	-3.251512371e0	5.696261034e0
1.154767788e1	3.444107229e-1	7.356439315e0	-4.450966628e0	8.605052125e0
1.155765888e1	3.114079999e0	1.015027988e1	-4.793323736e0	1.164910419e1
1.156763988e1	5.358677861e0	1.201748997e1	-4.258731228e0	1.383012239e1
1.157762088e1	4.999395695e0	1.200123939e1	-3.602853726e0	1.349089542e1
1.158760187e1	2.652868293e0	1.003467809e1	-3.533228298e0	1.096431379e1
1.159758288e1	-1.363755901e0	7.702293935e0	-3.870778117e0	8.727432913e0
1.160756388e1	-5.233962014e0	6.199588748e0	-3.034254688e0	8.662329971e0
1.161754387e1	-7.234464058e0	4.972154102e0	-5.313867724e-1	8.794439068e0
1.162752488e1	-7.549595652e0	4.427994087e0	2.748053362e0	9.173621064e0
1.163750587e1	-6.127268631e0	3.833542755e0	6.146563858e0	9.487872163e0
1.164748688e1	-3.348714730e0	3.336410726e0	8.860634372e0	1.004272714e1
1.165746788e1	-4.623905779e-1	2.447280775e0	9.621271175e0	9.938402651e0
1.166744887e1	1.531834553e0	1.102182024e0	8.324599648e0	8.535823429e0
1.167742988e1	2.905013388e0	-5.893636698e-1	6.095170341e0	6.777724825e0
1.168741088e1	3.558831793e0	-2.953552002e0	3.740712067e0	5.948250157e0
1.169739188e1	3.298240395e0	-5.336412833e0	1.379076921e0	6.423203623e0
1.170737288e1	2.573643783e0	-7.224615008e0	-7.870630011e-1	7.709615587e0
1.171735387e1	1.657621757e0	-8.499255395e0	-2.109065250e0	8.912530975e0
1.172733488e1	9.359649058e-1	-9.354664453e0	-2.196908848e0	9.654645816e0
1.173731588e1	4.655944135e-1	-9.921426880e0	-1.471633375e0	1.004077658e1
1.174729688e1	2.268477745e-1	-9.992959378e0	-6.737123868e-1	1.001821269e1
1.175727788e1	3.773681885e-1	-9.735310006e0	6.654745370e-2	9.742848466e0
1.176725887e1	5.925873128e-1	-9.288051218e0	5.643536666e-1	9.324030793e0
1.177723988e1	5.126644995e-1	-8.680680463e0	5.232451093e-1	8.711533943e0
1.178722088e1	2.218296209e-1	-7.855067062e0	6.215707183e-2	7.858444530e0
1.179720188e1	-4.843855374e-2	-6.722693524e0	-7.396610856e-2	6.723274909e0
1.180718288e1	-2.402529549e-1	-5.309076515e0	2.162943542e-2	5.314553863e0
1.181716287e1	-5.890570564e-1	-3.718995801e0	-1.780158493e-1	3.769563320e0
1.182714388e1	-8.599087831e-1	-2.010414829e0	2.790902343e-1	2.204337147e0
1.183712488e1	-1.089644863e0	-3.462966692e-1	1.370707071e0	1.784960835e0
1.184710588e1	-1.347076133e0	1.616965628e0	2.020410351e0	2.917404658e0
1.185708688e1	-1.395437577e0	3.836272820e0	1.978076510e0	4.536190237e0
1.186706787e1	-4.945479982e-1	6.122348784e0	1.307523813e0	6.279916470e0
1.187704888e1	1.239504761e0	8.500630660e0	1.191286866e-1	8.591349447e0
1.188702988e1	2.831441090e0	1.071510221e1	-1.088441944e0	1.113621030e1
1.189701087e1	3.695128636e0	1.230080394e1	-2.044868670e0	1.300558500e1
1.190699188e1	3.624897729e0	1.313153892e1	-2.862083131e0	1.392008325e1
1.191697287e1	2.827541581e0	1.313409298e1	-3.004299987e0	1.376681547e1
1.192695388e1	1.115412665e0	1.233924354e1	-2.626097401e0	1.266481204e1
1.193693488e1	-1.212576725e0	1.120040941e1	-2.306516660e0	1.149954488e1
1.194691587e1	-3.141938766e0	1.010671813e1	-2.394468431e0	1.085131373e1
1.195689688e1	-4.128616061e0	9.147561337e0	-2.629766236e0	1.037492262e1
1.196687787e1	-4.438207419e0	8.478734007e0	-2.217948592e0	9.823742230e0
1.197685888e1	-4.471611100e0	7.660719062e0	-9.025013638e-1	8.916077113e0
1.198683988e1	-3.813204385e0	6.568895965e0	6.744216540e-1	7.625337137e0
1.199682087e1	-2.644476954e0	5.061144632e0	1.960728991e0	6.037623830e0
1.200680188e1	-1.213241334e0	3.048402611e0	2.361664674e0	4.042545367e0
1.201678188e1	-1.042117086e-1	1.034444954e0	1.625572729e0	1.929617356e0
1.202676288e1	3.858057938e-1	-8.393397403e-1	7.967351729e-1	1.219886981e0
1.203674388e1	4.584702390e-1	-2.654762206e0	5.218879706e-1	2.744143652e0
1.204672487e1	3.050867541e-1	-4.558757125e0	4.918060926e-1	4.595347396e0
1.205670588e1	1.766358516e-1	-6.317446981e0	1.472220728e-1	6.321630401e0
1.206668688e1	2.631711897e-1	-7.689941692e0	-5.223224187e-1	7.712151646e0
1.207666788e1	6.711041632e-1	-8.816301368e0	-1.479871225e0	8.964796119e0
1.208664888e1	1.191391093e0	-9.524664647e0	-2.692736363e0	9.969427190e0
1.209662987e1	1.787893044e0	-9.923929489e0	-3.675839841e0	1.073278792e1
1.210661088e1	2.244588653e0	-1.034793682e1	-4.064539348e0	1.134188939e1
1.211659188e1	2.349957379e0	-1.054389807e1	-4.065212655e0	1.154218524e1
1.212657288e1	2.354977652e0	-1.040815145e1	-3.877972531e0	1.135403925e1
1.213655388e1	2.318406827e0	-1.016901436e1	-3.536933970e0	1.101334487e1
1.214653487e1	2.154043203e0	-9.925017071e0	-3.188268594e0	1.064476034e1
1.215651588e1	1.945377126e0	-9.504151445e0	-2.770360490e0	1.008901799e1
1.216649688e1	1.757834262e0	-8.914031146e0	-2.198546361e0	9.347916274e0
1.217647788e1	1.703302252e0	-8.302486063e0	-1.673502063e0	8.639046391e0
1.218645888e1	1.511697912e0	-7.657384980e0	-1.239267071e0	7.902946171e0
1.219643987e1	1.172010497e0	-7.185339260e0	-1.007391934e0	7.349663080e0
1.220641988e1	9.309307455e-1	-6.771975612e0	-8.100177079e-1	6.883488536e0
1.221640092e1	9.012319332e-1	-6.395297395e0	-5.671764100e-1	6.483343030e0
1.222638192e1	7.257252704e-1	-6.125968210e0	-2.584978026e-1	6.174219367e0
1.223636292e1	6.576549824e-1	-6.042281106e0	3.864804894e-2	6.078088902e0
1.224634392e1	7.026629017e-1	-5.705202572e0	1.747165579e-1	5.750964912e0
1.225632492e1	5.249792473e-1	-5.340457352e0	1.575245744e-1	5.368510216e0
1.226630592e1	4.281432896e-1	-5.302986640e0	8.061614692e-2	5.320852652e0
1.227628692e1	5.560707933e-1	-5.078302701e0	5.949892759e-2	5.109003149e0
1.228626792e1	3.904498717e-1	-4.414821480e0	1.209882474e-1	4.433704767e0
1.229624892e1	1.794988494e-1	-3.383274406e0	1.865372890e-1	3.393163966e0
1.230622992e1	-1.578631282e-2	-2.078043725e0	2.147246692e-1	2.089167684e0
1.231621092e1	2.778725517e-1	-2.024545795e-1	2.560010415e-1	4.286461769e-1
1.232619192e1	1.091062228e0	2.246451137e0	2.050612682e-1	2.505795207e0
1.233617292e1	9.733130457e-1	5.004395065e0	1.925663531e-1	5.101802627e0
1.234615392e1	2.379943947e-1	6.474935303e0	-4.030991533e-1	6.491834674e0
1.235613492e1	2.732273774e0	1.974825166e0	-2.271557912e0	4.065123584e0
1.236611592e1	2.670368132e0	8.107901251e-1	-2.522371303e0	3.761728802e0
1.237609692e1	-2.173733994e0	6.447156935e0	7.858362553e-1	6.848977343e0
1.238607792e1	-5.036489847e0	1.099183689e1	3.388206532e0	1.255653820e1
1.239605892e1	-1.038130571e1	1.493727372e1	8.095929662e0	1.991074412e1
1.240603992e1	-2.140615130e1	1.869992775e1	1.511934549e1	3.219480113e1
1.241601992e1	-1.373142933e1	1.104255330e1	2.102125950e1	2.742960966e1
1.242600092e1	-4.329702100e0	7.802540354e0	1.937344864e1	2.132970859e1
1.243598192e1	-4.830570207e0	1.212059275e1	1.550947756e1	2.026788276e1
1.244596292e1	-3.235770205e0	1.315728538e1	8.469818757e0	1.597880462e1
1.245594392e1	-2.639731354e-1	1.279500593e1	2.313092439e0	1.300508574e1
1.246592492e1	-1.225814382e0	1.409005895e1	2.244810993e0	1.432031977e1
1.247590592e1	-7.007273417e0	1.551737130e1	5.654466866e0	1.794055987e1
1.248588692e1	-9.789240046e0	1.289975061e1	5.382658462e0	1.706475311e1
1.249586792e1	-9.778902168e0	1.016585453e1	3.940361445e0	1.464574936e1
1.250584892e1	-7.717738186e0	9.010474536e0	2.235592858e0	1.207269686e1
1.251582992e1	-6.899375331e0	1.068776998e1	2.771360364e0	1.301961003e1
1.252581092e1	-2.950466427e0	1.180312871e1	2.885795929e0	1.250387610e1
1.253579192e1	8.806145047e-1	1.152759855e1	2.703412502e0	1.187305560e1
1.254577292e1	1.368814181e0	9.870670710e0	2.207954823e0	1.020680445e1
1.255575392e1	1.576234508e0	7.438618423e0	1.949283066e0	7.849666473e0
1.256573492e1	1.310539368e0	4.859744890e0	2.179133897e0	5.484820724e0
1.257571592e1	1.098356045e0	1.971827883e0	2.525713572e0	3.387288038e0
1.258569692e1	2.448683815e-1	4.358292353e-1	1.244257085e0	1.340926300e0
1.259567792e1	-1.230421696e0	-1.436686029e0	1.108478306e0	2.192425244e0
1.260565892e1	-1.374380730e0	-3.634857291e0	1.358942619e0	4.116774825e0
1.261563992e1	-8.113734580e-1	-5.446279677e0	2.913021735e0	6.229444986e0
1.262561992e1	-1.886590609e-1	-6.720464566e0	3.545536686e0	7.600728032e0
1.263560092e1	5.221374274e-1	-7.675983803e0	2.510859598e0	8.093069304e0
1.264558192e1	1.753259547e0	-7.362225720e0	-4.152663320e-1	7.579494225e0
1.265556292e1	1.761578673e0	-7.279534981e0	-4.642111523e0	8.811582625e0
1.266554392e1	1.291713380e0	-7.978143350e0	-6.560497025e0	1.040958289e1
1.267552492e1	1.709806987e0	-8.183256074e0	-7.176001841e0	1.101744627e1
1.268550592e1	2.009055497e0	-8.242611744e0	-6.726354466e0	1.082685535e1
1.269548692e1	2.060862120e0	-8.688034506e0	-6.424057510e0	1.099989142e1
1.270546792e1	2.307813134e0	-9.071351067e0	-5.748479569e0	1.098455411e1
1.271544892e1	2.676285222e0	-9.097171787e0	-4.920190482e0	1.068313210e1
1.272542992e1	3.182231052e0	-9.009234341e0	-4.473713759e0	1.055021387e1
1.273541092e1	3.261517834e0	-8.926371109e0	-4.457384532e0	1.049694606e1
1.274539192e1	2.730087208e0	-9.127148123e0	-4.712156489e0	1.062838783e1
1.275537292e1	2.790215880e0	-1.045658511e1	-4.871420025e0	1.186828588e1
1.276535392e1	2.497466843e0	-9.511074548e0	-4.089071634e0	1.064980688e1
1.277533492e1	1.690816254e0	-8.307985954e0	-3.535142091e0	9.185789015e0
1.278531592e1	2.026787179e0	-8.960615913e0	-5.115115601e0	1.051498509e1
1.279529692e1	7.643878642e-1	-9.418099726e0	-4.691818703e0	1.054978929e1
1.280527792e1	-8.584136501e-2	-9.760754165e0	-3.568295804e0	1.039290265e1
1.281525792e1	-1.482264417e-1	-1.037203905e1	-3.388413523e0	1.091249336e1
1.282523892e1	-6.705652691e-1	-1.102942513e1	-3.516928599e0	1.159597617e1
1.283521992e1	-6.014770541e-1	-1.085300528e1	-3.432326405e0	1.139870005e1
1.284520092e1	2.122705927e-1	-9.822565666e0	-3.262789019e0	1.035247059e1
1.285518192e1	1.044523654e0	-9.043016630e0	-3.254802307e0	9.667518683e0
1.286516292e1	1.608575896e0	-8.564393377e0	-3.070299264e0	9.239214680e0
1.287514392e1	1.617852358e0	-8.752383115e0	-2.901080551e0	9.361512955e0
1.288512492e1	7.520204915e-1	-9.323682396e0	-3.051221554e0	9.839031518e0
1.289510592e1	7.486943029e-2	-9.747803167e0	-3.125505751e0	1.023689690e1
1.290508692e1	-6.222299919e-2	-9.597685261e0	-2.963236746e0	1.004490946e1
1.291506792e1	-1.069579996e-2	-9.173880240e0	-2.734861751e0	9.572860693e0
1.292504892e1	-1.459574662e-2	-8.964070448e0	-2.222989477e0	9.235607952e0
1.293502992e1	1.009484506e-1	-8.965450391e0	-1.752850242e0	9.135752583e0
1.294501092e1	4.144230904e-1	-8.697018169e0	-1.637960348e0	8.859615433e0
1.295499192e1	5.290602384e-1	-8.089525207e0	-1.797209851e0	8.303630896e0
1.296497292e1	5.414189134e-1	-7.195936169e0	-1.672197842e0	7.407487929e0
1.297495392e1	3.085096228e-1	-6.234702448e0	-1.116144883e0	6.341330475e0
1.298493492e1	-2.631627478e-1	-4.953990896e0	-1.211867604e-1	4.962455709e0
1.299491592e1	-7.142847544e-1	-3.419661044e0	1.388016437e0	3.759105478e0
1.300489592e1	-9.720523860e-1	-1.848056361e0	2.218925662e0	3.046937683e0
1.301487692e1	-1.117676853e0	5.791550159e-2	2.170475048e0	2.442031467e0
1.302485792e1	-1.039944334e0	3.042793377e0	1.285423238e0	3.463002838e0
1.303483892e1	-6.075892948e-2	6.791825155e0	-7.201059499e-1	6.830163480e0
1.304481992e1	6.998663977e-1	1.175035174e1	-3.543235515e0	1.229288806e1
1.305480092e1	6.482236429e-1	1.659467284e1	-5.507002426e0	1.749658356e1
1.306478192e1	-6.037338235e-1	2.004812611e1	-4.914844957e0	2.065060668e1
1.307476292e1	-2.587227450e0	2.233061013e1	-1.090523992e0	2.250642436e1
1.308474392e1	-4.260516382e0	2.500002780e1	5.398337186e0	2.592866048e1
1.309472492e1	-4.919889350e0	2.860295812e1	1.173913795e1	3.130721777e1
1.310470592e1	-4.805099443e0	3.179567353e1	1.438962584e1	3.522946448e1
1.311468692e1	-3.116851872e0	3.461215802e1	1.326526240e1	3.719789557e1
1.312466792e1	6.591053843e-1	3.674041120e1	1.182479615e1	3.860204709e1
1.313464892e1	3.801716653e0	3.692400208e1	1.169812675e1	3.891890477e1
1.314462992e1	3.643567888e0	3.396828602e1	1.236649390e1	3.633249529e1
1.315461092e1	1.312195299e0	2.943445324e1	1.315960906e1	3.226893560e1
1.316459192e1	-5.040614911e-1	2.507423598e1	1.334414485e1	2.840840703e1
1.317457292e1	-1.848195525e0	2.077727157e1	1.247760971e1	2.430641036e1
1.318455392e1	-3.938787667e0	1.657871345e1	1.065191135e1	2.009554685e1
1.319453392e1	-5.728441746e0	1.235541226e1	7.751059713e0	1.567004096e1
1.320451492e1	-6.490454398e0	8.428447368e0	5.022199252e0	1.176380927e1
1.321449587e1	-6.402902284e0	4.790481697e0	2.179678127e0	8.288357454e0
1.322447688e1	-5.940663514e0	1.829044724e0	-1.394799207e0	6.370427962e0
1.323445788e1	-4.844183695e0	-9.996054894e-1	-4.623054278e0	6.770373524e0
1.324443888e1	-3.700526785e0	-3.233113815e0	-6.103179272e0	7.835542141e0
1.325441988e1	-2.892205355e0	-5.590713505e0	-6.467683586e0	9.025068436e0
1.326440087e1	-1.227141847e0	-7.807898158e0	-5.496430076e0	9.627039749e0
1.327438188e1	4.099431365e-1	-9.797336685e0	-3.363457607e0	1.036671146e1
1.328436288e1	1.238036671e0	-1.162119961e1	-1.250320794e0	1.175365123e1
1.329434388e1	1.626927529e0	-1.299827853e1	-7.952447176e-2	1.309994130e1
1.330432488e1	2.043153681e0	-1.385775375e1	-2.738933752e-1	1.401024031e1
1.331430587e1	2.452401767e0	-1.419940188e1	-1.731809036e0	1.451331977e1
1.332428688e1	3.115571916e0	-1.403901509e1	-3.466963264e0	1.479258488e1
1.333426788e1	3.806029267e0	-1.350426383e1	-4.945022437e0	1.487629817e1
1.334424888e1	3.693825584e0	-1.289706791e1	-5.792874554e0	1.461287459e1
1.335422988e1	3.028021848e0	-1.251302746e1	-5.602332507e0	1.404033127e1
1.336421087e1	2.406891426e0	-1.212554418e1	-4.764905975e0	1.324863302e1
1.337419188e1	1.407109204e0	-1.166627579e1	-3.703788362e0	1.232071408e1
1.338417288e1	1.688964952e-1	-1.139967550e1	-2.632300127e0	1.170086029e1
1.339415288e1	-9.167156526e-1	-1.111650771e1	-1.769421251e0	1.129371342e1
1.340413388e1	-1.611909540e0	-1.064893862e1	-1.026198626e0	1.081902166e1
1.341411487e1	-1.559915222e0	-9.994844520e0	-3.551430680e-1	1.012207385e1
1.342409588e1	-8.287613963e-1	-9.290318184e0	3.145958434e-1	9.332514557e0
1.343407688e1	-1.603486699e-1	-8.692007689e0	1.071955866e0	8.759326387e0
1.344405787e1	-3.327496938e-2	-8.313917955e0	1.498364798e0	8.447924955e0
1.345403888e1	-8.428194914e-2	-8.144656849e0	1.645286617e0	8.309603281e0
1.346401987e1	-8.912070282e-2	-7.990641189e0	1.667258114e0	8.163212525e0
1.347400088e1	-3.979837898e-2	-7.782104920e0	1.536407953e0	7.932420204e0
1.348398188e1	3.640761517e-2	-7.603513412e0	1.336407450e0	7.720150685e0
1.349396287e1	1.281429736e-1	-7.483670635e0	1.016335543e0	7.553455151e0
1.350394388e1	4.585264089e-1	-7.466521921e0	6.984917173e-1	7.513127627e0
1.351392487e1	6.995730867e-1	-7.507292801e0	6.804216282e-1	7.570457139e0
1.352390588e1	7.309793591e-1	-7.613581148e0	7.278226666e-1	7.683142232e0
1.353388688e1	5.047139307e-1	-7.819683806e0	4.036305191e-1	7.846343643e0
1.354386787e1	1.073635771e-1	-7.968894224e0	-1.806368637e-1	7.971664304e0
1.355384888e1	-1.022732470e-1	-8.170263560e0	-7.854149634e-1	8.208565230e0
1.356382987e1	-1.612699170e-1	-8.470407572e0	-1.363290755e0	8.580930841e0
1.357381088e1	-3.164818263e-2	-8.646688845e0	-1.794680638e0	8.831030980e0
1.358379088e1	2.192036729e-1	-8.844049330e0	-1.982614680e0	9.066202059e0
1.359377187e1	1.067915184e-1	-9.167868133e0	-2.048517040e0	9.394553347e0
1.360375288e1	-2.101527678e-1	-9.673389162e0	-2.247187155e0	9.933200500e0
1.361373388e1	-6.886138697e-1	-1.001124362e1	-2.398948275e0	1.031766159e1
1.362371488e1	-9.688845107e-1	-1.032059758e1	-2.502010714e0	1.066365459e1
1.363369588e1	-1.105232955e0	-1.073543180e1	-2.407363588e0	1.105741540e1
1.364367687e1	-1.398848112e0	-1.105942135e1	-2.014096820e0	1.132802554e1
1.365365788e1	-1.184119057e0	-1.132045509e1	-1.923493629e0	1.154359862e1
1.366363888e1	-5.900902228e-1	-1.139635545e1	-2.264699128e0	1.163417321e1
1.367361988e1	-4.364557279e-1	-1.134942687e1	-2.477832477e0	1.162495753e1
1.368360088e1	-3.000039706e-1	-1.128721717e1	-2.527417451e0	1.157061420e1
1.369358187e1	6.304747943e-2	-1.118861441e1	-2.324854698e0	1.142777392e1
1.370356288e1	1.609527969e-1	-1.100460370e1	-2.018353593e0	1.118932347e1
1.371354388e1	4.226988740e-3	-1.069576429e1	-1.847828320e0	1.085420938e1
1.372352488e1	-4.011587822e-2	-1.035993765e1	-1.778199091e0	1.051151318e1
1.373350588e1	3.912973617e-2	-9.468089327e0	-1.771784111e0	9.632521247e0
1.374348687e1	-2.153769809e-2	-8.072275921e0	-2.138503350e0	8.350766371e0
1.375346788e1	-3.026457791e-1	-6.270096229e0	-2.671699251e0	6.822292728e0
1.376344888e1	-3.752188982e-1	-3.538447815e0	-2.075693729e0	4.119454650e0
1.377342887e1	5.708106007e-1	-2.830151778e-1	-1.043440384e0	1.222575220e0
1.378340988e1	1.815915532e0	3.489811260e0	1.286767147e-1	3.936100805e0
1.379339087e1	2.556785384e0	7.562412749e0	2.011548604e0	8.232470217e0
1.380337188e1	2.682104956e0	1.043050886e1	4.015396425e0	1.149402500e1
1.381335288e1	2.195127202e0	1.326293989e1	4.931883743e0	1.431948446e1
1.382333387e1	4.563852316e-1	1.792313334e1	2.882169778e0	1.815912715e1
1.383331488e1	-1.270781225e0	2.310555566e1	-3.425410026e-1	2.314301021e1
1.384329587e1	-1.322186144e0	2.790531981e1	-2.239104111e0	2.802621339e1
1.385327688e1	-1.867231391e-1	3.137981019e1	-2.676795099e0	3.149432624e1
1.386325788e1	1.008748854e0	3.242143319e1	-1.498602634e0	3.247172176e1
1.387323887e1	7.169482342e-1	3.195952888e1	1.225101461e0	3.199103585e1
1.388321988e1	-1.270128091e0	3.081068900e1	4.543894672e0	3.116983735e1
1.389320088e1	-2.555974959e0	3.083062099e1	8.813559024e0	3.216735956e1
1.390318188e1	-1.125165675e0	3.176446810e1	1.150891202e1	3.380388273e1
1.391316288e1	1.649575257e0	3.283939450e1	1.132317521e1	3.477587133e1
1.392314387e1	3.820283609e0	3.358520452e1	1.061354426e1	3.542891264e1
1.393312488e1	3.707600454e0	3.280927199e1	9.554529301e0	3.437271679e1
1.394310588e1	2.212690337e0	3.043446277e1	8.533468038e0	3.168552666e1
1.395308588e1	1.345828191e0	2.717445995e1	8.759916083e0	2.858318836e1
1.396306688e1	1.318356072e0	2.397172008e1	9.095003639e0	2.567295304e1
1.397304787e1	2.552171857e-1	2.037931241e1	8.343352253e0	2.202255745e1
1.398302888e1	-2.263913554e0	1.600915021e1	7.313407901e0	1.774553831e1
1.399300988e1	-3.532304437e0	1.183110295e1	6.114401248e0	1.377817384e1
1.400299088e1	-2.971773388e0	7.972261051e0	4.688546602e0	9.714466149e0
1.401297188e1	-9.315221183e-1	4.446363115e0	2.439599873e0	5.156503268e0
1.402295287e1	1.732992074e0	1.442561896e0	-6.592484949e-1	2.349224325e0
1.403293388e1	3.282298546e0	-1.544213401e0	-3.731999424e0	5.204411443e0
1.404291488e1	3.052505018e0	-4.829745165e0	-5.777572390e0	8.125550318e0
1.405289588e1	2.172257718e0	-7.908343382e0	-6.262132906e0	1.031866790e1
1.406287688e1	6.447810946e-1	-1.074639416e1	-5.148787962e0	1.193359743e1
1.407285787e1	-1.019739719e0	-1.370474615e1	-3.543168272e0	1.419203923e1
1.408283888e1	-1.229287629e0	-1.675100049e1	-6.700622624e-1	1.680940656e1
1.409281988e1	-2.793866151e-1	-1.965306016e1	1.742192522e0	1.973210747e1
1.410280087e1	1.614166419e0	-2.128428364e1	2.333985125e0	2.147262792e1
1.411278188e1	3.580588113e0	-2.153074144e1	7.860663432e-1	2.184058924e1
1.412276287e1	4.605401534e0	-2.059377658e1	-2.228783775e0	2.121982173e1
1.413274388e1	4.482773142e0	-1.872078243e1	-4.908170360e0	1.986587743e1
1.414272388e1	3.861555596e0	-1.715289132e1	-6.562185701e0	1.876687436e1
1.415270487e1	2.744628941e0	-1.592446732e1	-7.147234125e0	1.766931247e1
1.416268588e1	1.365689721e0	-1.472184826e1	-6.972170243e0	1.634653121e1
1.417266688e1	-3.255019969e-1	-1.347474943e1	-6.892977893e0	1.513895531e1
1.418264788e1	-2.415581557e0	-1.234002940e1	-7.031044103e0	1.440648955e1
1.419262888e1	-4.366703573e0	-1.143499619e1	-6.704743157e0	1.395638989e1
1.420260987e1	-5.168348653e0	-1.061717888e1	-5.438036272e0	1.300032899e1
1.421259067e1	-4.894987520e0	-9.709009230e0	-3.194717488e0	1.133278355e1
1.422257167e1	-3.972297475e0	-8.596448983e0	-9.711834897e-1	9.519520982e0
1.423255267e1	-2.384854732e0	-7.574516485e0	6.109077358e-1	7.964548973e0
1.424253367e1	-5.530605736e-1	-6.470727062e0	1.558314546e0	6.678662211e0
1.425251467e1	8.867690646e-1	-5.464633502e0	1.996118825e0	5.884986750e0
1.426249567e1	1.590382431e0	-4.857478509e0	2.033425815e0	5.500839417e0
1.427247667e1	1.657532733e0	-4.772388657e0	1.874548780e0	5.388602916e0
1.428245767e1	1.406128626e0	-4.899564428e0	1.754402093e0	5.390812184e0
1.429243867e1	9.719396809e-1	-5.001655644e0	1.553252612e0	5.326708139e0
1.430241967e1	4.664303095e-1	-5.241400841e0	1.053846893e0	5.366603515e0
1.431240067e1	2.158886853e-1	-5.476037911e0	6.367810804e-1	5.517163155e0
1.432238167e1	-1.233360507e-3	-5.698337941e0	5.186035895e-1	5.721888367e0
1.433236167e1	-2.831529894e-1	-6.161580092e0	4.273570584e-1	6.182869795e0
1.434234267e1	-5.800367395e-1	-6.619304811e0	3.148067817e-1	6.652123128e0
1.435232367e1	-5.324475669e-1	-6.931896375e0	1.032453100e-1	6.953081861e0
1.436230467e1	-8.199386057e-2	-7.204433928e0	-2.371632130e-1	7.208802785e0
1.437228567e1	3.929575232e-1	-7.342930493e0	-6.236581743e-1	7.379836946e0
1.438226667e1	7.477473463e-1	-7.444272096e0	-1.003196849e0	7.548689757e0
1.439224767e1	8.293442906e-1	-7.702558229e0	-1.460560941e0	7.883555891e0
1.440222867e1	6.652438644e-1	-8.244903268e0	-1.869182497e0	8.480260757e0
1.441220967e1	3.427456917e-1	-8.860213373e0	-2.054284734e0	9.101699917e0
1.442219067e1	-1.357829821e-1	-9.418889685e0	-2.011149970e0	9.632167156e0
1.443217167e1	-5.132455666e-1	-9.943352770e0	-1.789803037e0	1.011617913e1
