"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
3.476523552E1	1.272330761E0	-2.345345497E0	3.670573711E0	4.537905071E0
3.478356141E1	-9.675103426E-1	-1.610591888E0	2.422390938E0	3.065625605E0
3.480191282E1	-3.032027483E0	1.721187592E0	-4.500810623E0	5.693239293E0
3.482025141E1	-1.635023117E0	9.086623192E0	-6.797678947E0	1.146509750E1
3.483857730E1	2.597981453E0	1.536686897E1	-3.840039015E0	1.605104574E1
3.485692870E1	5.101743698E0	1.790671539E1	-9.978849888E-1	1.864601886E1
3.487526730E1	2.263533831E0	1.785060120E1	-2.164436579E0	1.812325396E1
3.489359318E1	-2.018649101E0	1.783409882E1	-3.307575703E0	1.825020772E1
3.491194454E1	-2.175993204E0	1.807888603E1	3.496424198E0	1.854200768E1
3.493028318E1	5.961527228E-1	1.721601486E1	1.017058945E1	2.000468584E1
3.494860902E1	2.377211571E0	1.549040604E1	6.538520813E0	1.698105028E1
3.496696042E1	5.322108865E-1	1.100331688E1	-2.102354050E0	1.121499547E1
3.498529907E1	-1.673869967E0	5.559382439E0	-7.885969162E0	9.792705622E0
3.500362490E1	-2.827016354E0	1.123892784E0	-8.449991226E0	8.980952521E0
3.502197631E1	-2.024076223E0	-2.915134430E-1	-6.684423447E0	6.990234721E0
3.504031495E1	2.663034201E-1	9.607505798E-1	-2.142586231E0	2.363183223E0
3.505864078E1	1.209710240E0	-1.329507828E-1	3.502349854E0	3.707766076E0
3.507699219E1	8.380982876E-1	-3.129349232E0	4.918176174E0	5.889286224E0
3.509533084E1	-1.058799028E-1	-6.956715107E0	3.458597422E0	7.769748500E0
3.511365667E1	-1.269017696E0	-9.153938293E0	1.143625021E0	9.311974569E0
3.513200808E1	-8.915287256E-1	-8.898079872E0	-2.420648932E-2	8.942663744E0
3.515034667E1	3.851824999E-2	-8.336143494E0	9.852828979E-1	8.394257227E0
3.516867256E1	-9.839268327E-1	-1.003416061E1	5.882641077E-1	1.009943295E1
3.518702396E1	-2.629552364E0	-1.197219849E1	-1.066936016E0	1.230391949E1
3.520536256E1	-3.606405973E0	-1.262352180E1	-2.864099979E0	1.343735597E1
3.522370120E1	-2.851658583E0	-1.204267693E1	-3.226435184E0	1.278936700E1
3.524203985E1	-1.266227484E0	-1.048581886E1	-1.673631072E0	1.069377250E1
3.526037844E1	-3.902963102E-1	-9.763427734E0	1.072979569E0	9.829961215E0
3.527870428E1	-1.588420868E-1	-1.056594658E1	2.667595863E0	1.089864788E1
3.529705568E1	9.387424588E-2	-1.046367645E1	3.072577715E-2	1.046414265E1
3.531539433E1	-2.148250937E-1	-1.059555244E1	-1.567996144E0	1.071309915E1
3.533372016E1	-4.338653386E-1	-1.007534981E1	-1.505603790E-1	1.008581089E1
3.535207157E1	2.278604507E-1	-8.709635735E0	2.642763853E0	9.104607394E0
3.537041016E1	2.146131992E0	-4.371635914E0	1.759071231E0	5.177973994E0
3.538873605E1	2.287438393E0	7.660465240E-1	-8.733909130E-1	2.565543483E0
3.540708745E1	-8.626635373E-2	5.148971558E0	-2.242541790E0	5.616791225E0
3.542542605E1	-1.616742373E0	1.046874905E1	-2.125609159E0	1.080401670E1
3.544375188E1	3.978292942E-1	1.439721107E1	-2.286357880E0	1.458305137E1
3.546210329E1	2.999159098E0	1.776459885E1	-2.438903093E0	1.818032386E1
3.548044193E1	1.835787535E0	1.607244873E1	-2.000399113E0	1.630016321E1
3.549876777E1	-1.550642133E0	1.364719582E1	-2.013967991E0	1.388187710E1
3.551711917E1	-4.024931908E0	1.356810760E1	-1.870441198E0	1.427557954E1
3.553545777E1	-2.932560205E0	1.588083935E1	1.843192577E-1	1.615038518E1
3.555378360E1	4.277943373E-1	1.850691414E1	3.572595596E0	1.885344314E1
3.557213500E1	6.281211376E-1	1.772458649E1	2.308943748E0	1.788537737E1
3.559047365E1	-8.964000940E-1	1.350765610E1	-1.587562084E0	1.363013792E1
3.560879948E1	-2.143184423E0	7.726287842E0	-3.063553810E0	8.583363282E0
3.562715089E1	-3.135263920E0	2.406101227E0	-3.322287560E0	5.163022137E0
3.564548948E1	-2.659545183E0	-1.505316734E0	-1.937530994E0	3.618450691E0
3.566381537E1	-1.407107949E0	-3.532824039E0	1.386345625E-1	3.805261885E0
3.568216672E1	-7.585437894E-1	-5.142632484E0	2.144564629E0	5.623274402E0
3.570050537E1	-3.465871215E-1	-6.897440910E0	3.090311050E0	7.566031730E0
3.571883120E1	5.939733982E-2	-8.018568039E0	1.194930196E0	8.107331226E0
3.573718261E1	6.025653481E-1	-9.283441544E0	1.842507124E-1	9.304800923E0
3.575552120E1	6.952505708E-1	-9.726339340E0	-8.044024706E-1	9.784278903E0
3.577384709E1	3.073244095E-1	-1.028891945E1	-1.097585917E0	1.035186005E1
3.579219844E1	-6.168684959E-1	-1.119820213E1	-1.927058101E0	1.137953473E1
3.581053709E1	-1.354807138E0	-1.171864223E1	-2.709183216E0	1.210379081E1
3.582887573E1	-1.216336727E0	-1.118503094E1	-2.367342949E0	1.149733468E1
3.584721433E1	-9.494695663E-1	-1.074359894E1	-1.053604364E0	1.083681193E1
3.586555292E1	-8.128296733E-1	-1.134014225E1	8.394392729E-1	1.140018318E1
3.588389157E1	-1.111141920E0	-1.260203743E1	4.951913059E-1	1.266061603E1
3.590223016E1	-1.327695608E0	-1.243256760E1	-1.403665781E0	1.258180394E1
3.592056881E1	-6.349457502E-1	-1.121800232E1	-2.828573585E-1	1.123951691E1
3.593889464E1	-2.107006311E-2	-9.223261833E0	1.714880943E0	9.381354883E0
3.595724605E1	1.635864973E-1	-8.100131035E0	2.552868843E0	8.494470122E0
3.597558464E1	7.545129657E-1	-6.055971146E0	2.024195433E0	6.429731214E0
3.599391053E1	2.274140596E0	-3.825675964E0	2.658113241E0	5.183924965E0
3.601226188E1	3.091608763E0	-7.156019211E-1	2.647231102E0	4.132549257E0
3.603060053E1	1.384518623E0	2.316385269E0	7.026402354E-1	2.788590295E0
3.604892636E1	-1.611829519E0	5.830820084E0	-2.136783361E0	6.415785250E0
3.606727776E1	-3.213542938E0	1.043762398E1	-3.523059845E0	1.147531277E1
3.608561636E1	-1.468498945E0	1.472913933E1	-1.006170392E0	1.483632075E1
3.610394224E1	1.568087578E0	1.819726372E1	1.766401172E0	1.834991767E1
3.612229360E1	1.307974815E0	1.913185883E1	1.335928917E0	1.922299473E1
3.614063224E1	-3.279352665E0	1.677445602E1	-3.843056560E-1	1.709632182E1
3.615895808E1	-4.400196552E0	1.745433044E1	2.582519054E0	1.818474046E1
3.617730948E1	1.158616424E0	2.137927628E1	1.197294712E1	2.453094594E1
3.619564808E1	8.100687027E0	2.408846283E1	1.302988434E1	2.855964036E1
3.621397391E1	6.885820389E0	1.983156395E1	4.327864170E0	2.143445496E1
3.623232532E1	3.733743429E-1	1.047799969E1	-5.258780479E0	1.172956342E1
3.625066396E1	-2.697395802E0	3.153158188E0	-7.982251644E0	8.996371045E0
3.626898980E1	-2.541367531E0	-2.736326218E0	-3.540229559E0	5.145799785E0
3.628734120E1	-2.563185453E0	-8.269013405E0	-7.304729223E-1	8.687928007E0
3.630567980E1	-1.815867305E0	-1.090685654E1	1.329318881E0	1.113660551E1
3.632400563E1	-9.072076082E-1	-1.146367645E1	2.655225039E0	1.180208132E1
3.634235704E1	1.467195153E-2	-1.161288929E1	2.654543400E0	1.191243105E1
3.636069568E1	6.000247002E-1	-1.189559078E1	1.058485031E0	1.195765446E1
3.637902152E1	4.875511825E-1	-1.240986824E1	-1.163233399E0	1.247379845E1
3.639737292E1	8.344990015E-2	-1.238431072E1	-3.206760883E0	1.279302276E1
3.641571152E1	-5.621964931E-1	-1.224776363E1	-3.823637962E0	1.284305206E1
3.643405016E1	-1.050361633E0	-1.185986710E1	-3.118479490E0	1.230790890E1
3.645238875E1	-1.052883506E0	-1.084400558E1	-1.725731969E0	1.103082824E1
3.647072740E1	-8.004885912E-2	-8.951421738E0	-4.983593822E-1	8.965641138E0
3.648905323E1	8.854911327E-1	-6.790549278E0	5.053758621E-1	6.866662858E0
3.650740464E1	7.360252738E-1	-6.546671867E0	8.493380547E-1	6.642440882E0
3.652574323E1	3.464090228E-1	-7.063657761E0	1.216070414E0	7.175938086E0
3.654408183E1	-1.194965243E-1	-7.398742676E0	6.529160142E-1	7.428456901E0
3.656242047E1	-4.444457293E-1	-6.800240517E0	-2.772968411E-1	6.820388305E0
3.658075907E1	4.859737754E-1	-5.260945797E0	1.336394191E0	5.449740418E0
3.659908495E1	1.668444157E0	-4.262880325E0	3.221997976E0	5.597957264E0
3.661743631E1	3.182629347E-1	-2.450295925E0	1.372003108E-1	2.474684897E0
3.663577495E1	-2.031954527E0	-1.181888580E-2	-3.255593061E0	3.837690069E0
3.665410079E1	-2.846673965E0	4.322450638E0	-3.667986393E0	6.343599638E0
3.667245219E1	-2.540606976E0	9.495265961E0	-2.294197083E0	1.009346817E1
3.669079079E1	-9.847804308E-1	1.361997032E1	-1.541710138E0	1.374227980E1
3.670911662E1	1.545652390E0	1.625292587E1	-3.908586502E-1	1.633093418E1
3.672746802E1	1.353921771E0	1.603404236E1	2.740488052E0	1.632280286E1
3.674580667E1	-1.689646006E0	1.468354893E1	4.761241436E0	1.552839118E1
3.676413250E1	-3.521961689E0	1.523389244E1	4.879916668E0	1.637953845E1
3.678248391E1	-2.323735952E0	1.690186310E1	2.621426344E0	1.726107184E1
3.680082250E1	2.106933296E-1	1.653660011E1	4.792445302E-1	1.654488472E1
3.681914834E1	1.231049597E-1	1.313888645E1	-3.461221695E0	1.358769839E1
3.683749974E1	-1.877894759E0	8.388381004E0	-7.705060959E0	1.154380306E1
3.685583839E1	-2.822250843E0	4.565775871E0	-7.914209366E0	9.562746416E0
3.687416422E1	-1.903912306E0	1.872511864E0	-3.481866837E0	4.388004035E0
3.689251558E1	-3.915497065E-1	-2.832107544E-1	6.367957592E-2	4.874162414E-1
3.691085422E1	5.548335314E-1	-2.262310982E0	1.154648423E0	2.599827726E0
3.692918006E1	8.706406355E-1	-5.149724007E0	1.436610699E0	5.416781587E0
3.694753146E1	7.860798836E-1	-7.557405949E0	7.719032764E-1	7.637286228E0
3.696587006E1	7.176138759E-1	-9.252423286E0	9.994144440E-1	9.333870343E0
3.698419589E1	6.649155617E-1	-1.041380978E1	1.740602970E0	1.057918926E1
3.700254730E1	3.993195593E-1	-1.119018269E1	2.548328876E0	1.148362420E1
3.702088594E1	-3.876904547E-1	-1.107681465E1	2.293039799E0	1.131831075E1
3.703922454E1	-1.409641862E0	-1.060881710E1	8.011248708E-1	1.073200315E1
3.705756318E1	-1.914346933E0	-9.668628693E0	-3.447708488E-1	9.862351237E0
3.707590178E1	-1.917393208E0	-8.380191803E0	-1.264484167E0	8.689242290E0
3.709422761E1	-1.178725719E0	-7.536465645E0	-1.384476423E-1	7.629343123E0
3.711257902E1	-7.155030966E-1	-7.534470081E0	1.065603614E0	7.643016103E0
3.713091761E1	-6.527112722E-1	-8.624950409E0	1.516937971E0	8.781622992E0
3.714925625E1	-9.043424129E-1	-9.474433899E0	3.572618663E-1	9.524199124E0
3.716759485E1	-2.817974687E-1	-9.457186699E0	-4.132242501E-1	9.470403600E0
3.718593349E1	5.583336353E-1	-8.391090393E0	-5.030266643E-1	8.424676270E0
3.720427209E1	8.285791278E-1	-7.355298042E0	7.379271984E-1	7.438513912E0
3.722261073E1	6.716413498E-1	-6.663557053E0	1.297811270E0	6.821906536E0
3.724094933E1	8.270503879E-1	-5.880362511E0	2.008986235E0	6.268867624E0
3.725927521E1	1.487941742E0	-2.520596981E0	9.701814651E-1	3.083606953E0
3.727762657E1	9.549587965E-3	1.558238983E0	-3.858748674E-1	1.605334649E0
3.729596521E1	-2.814686298E0	4.476092339E0	-3.474682570E0	6.327027781E0
3.731429105E1	-4.304793358E0	8.127800941E0	-5.832242012E0	1.089070433E1
3.733264245E1	-3.470478058E-1	1.565358829E1	-5.541462898E0	1.660912640E1
3.735098105E1	4.475285530E0	2.113663864E1	-1.188475966E0	2.163788688E1
3.736930688E1	3.523651361E0	2.010373688E1	2.280840397E0	2.053724880E1
3.738765828E1	-7.800691128E-1	1.754600143E1	4.456249475E-1	1.756898562E1
3.740599693E1	-3.142380953E0	1.631521606E1	1.039845586E0	1.664758577E1
3.742432276E1	-1.145257235E0	1.482071781E1	5.083796024E0	1.571019645E1
3.744267417E1	1.736114621E0	1.409089088E1	3.710231304E0	1.467423307E1
3.746101276E1	1.822382689E0	1.201082706E1	-2.755141973E0	1.245679946E1
3.747933860E1	-5.347216129E-1	8.630698204E0	-1.075715446E1	1.380185679E1
3.749769000E1	-1.955983639E0	6.761571884E0	-1.271374893E1	1.453217596E1
3.751602865E1	-7.614318132E-1	4.158288002E0	-5.825923920E0	7.198091902E0
3.753435448E1	3.667162061E-1	4.357776642E-1	1.180107951E0	1.310357861E0
3.755270589E1	-1.400696486E-1	-5.072374344E0	4.936439514E0	7.079338674E0
3.757104448E1	-1.285734057E0	-1.008918858E1	3.599773645E0	1.078903186E1
3.758937037E1	-1.238165855E0	-1.242618465E1	2.125647783E0	1.266733983E1
3.760772172E1	-8.857018352E-1	-1.272919655E1	2.567064762E0	1.301563421E1
3.762606037E1	-5.059726238E-1	-1.236301422E1	1.994471788E0	1.253307810E1
3.764438620E1	-2.711069584E-1	-1.165258408E1	8.734891415E-1	1.168842153E1
3.766273761E1	-6.776630878E-3	-1.071617222E1	-4.462667704E-1	1.072546255E1
3.768107625E1	-1.041318178E-1	-9.713180542E0	-1.336903453E0	9.805306243E0
3.769941485E1	-5.685419440E-1	-9.740626335E0	-1.279290915E0	9.840712707E0
3.771775349E1	-7.328345776E-1	-1.028677845E1	2.004230022E-2	1.031286862E1
3.773609209E1	-6.992904544E-1	-1.108483124E1	7.582127452E-1	1.113271653E1
3.775443073E1	-4.685426950E-1	-1.130735588E1	7.604386210E-1	1.134257890E1
3.777276938E1	1.335898042E-2	-1.082451725E1	-5.616018772E-1	1.083908432E1
3.779110797E1	4.568435550E-1	-1.023319244E1	-4.703413248E-1	1.025417742E1
3.780944662E1	5.737873316E-1	-9.410758972E0	3.611071706E-1	9.435147838E0
3.782778521E1	3.000153899E-1	-9.146546364E0	1.055818915E0	9.212169842E0
3.784612386E1	4.894198775E-1	-8.263385773E0	1.060714006E0	8.345549140E0
3.786444969E1	8.326370716E-1	-6.173862457E0	1.386794090E0	6.382245685E0
3.788280110E1	6.914942265E-1	-4.326920509E0	2.200567007E0	4.903356046E0
3.790113974E1	-1.290233135E-1	-3.819656372E-2	1.817718387E0	1.822692000E0
3.791946558E1	-5.867341757E-1	5.555125237E0	-4.331614971E-1	5.602794148E0
3.793781698E1	-1.813662529E0	1.363254929E1	-2.879124165E0	1.405080524E1
3.795615563E1	-1.060370505E-1	2.226408958E1	-2.218679190E0	2.237461656E1
3.797448146E1	4.168519020E0	2.684162903E1	1.775046587E0	2.722132234E1
3.799283287E1	5.923538685E0	2.602798271E1	4.272518158E0	2.703328700E1
3.801117146E1	2.997081757E0	2.193859482E1	4.476569653E0	2.259035452E1
3.802949735E1	-2.247381687E0	1.744702530E1	2.633692026E0	1.778723559E1
3.804784875E1	-3.386760712E0	1.514097977E1	5.657919049E-1	1.552544804E1
3.806618735E1	-2.688756585E-2	1.425866413E1	-1.766431808E0	1.436768969E1
3.808451323E1	3.046552658E0	1.436594391E1	-4.507319450E0	1.536156750E1
3.810286464E1	2.438409328E0	1.108988190E1	-5.359896660E0	1.255626588E1
3.812120323E1	5.648338199E-1	6.238488197E0	-5.006947994E0	8.019183278E0
3.813952912E1	-9.749662876E-1	9.160509109E-1	-2.028836250E0	2.430202680E0
3.815788052E1	-1.473992825E0	-4.886248112E0	2.001709223E0	5.482236338E0
3.817621912E1	5.387988687E-2	-8.036349297E0	4.165730953E0	9.052023389E0
3.819454500E1	1.927150965E0	-9.572363853E0	4.414994717E0	1.071616718E1
3.821289641E1	1.784321547E0	-1.139653873E1	2.464069366E0	1.179561513E1
3.823123500E1	4.379766583E-1	-1.349541855E1	-7.822668552E-2	1.350275027E1
3.824956089E1	-6.352196932E-1	-1.384223747E1	-1.770881295E0	1.396950475E1
3.826791230E1	-1.425247431E0	-1.392853355E1	-2.680824757E0	1.425560236E1
3.828625094E1	-1.751918077E0	-1.357868767E1	-2.466882944E0	1.391170325E1
3.830457678E1	-1.834587574E0	-1.257838440E1	-1.117237568E0	1.276047356E1
3.832292818E1	-1.287136197E0	-1.098337078E1	9.543544054E-1	1.109963718E1
3.834126683E1	-1.099950373E-1	-9.153018951E0	2.334772110E0	9.446746299E0
3.835959266E1	5.064681768E-1	-8.182644844E0	2.639696360E0	8.612791855E0
3.837794407E1	2.318589091E-1	-8.488325119E0	1.372484922E0	8.601693830E0
3.839628271E1	-2.794038057E-1	-9.704638481E0	8.565800786E-1	9.746373888E0
3.841460855E1	-7.159770727E-1	-1.046720886E1	-3.973245323E-1	1.049918813E1
3.843295995E1	-1.062257409E0	-1.077029324E1	-1.551032662E0	1.093312899E1
3.845129860E1	-8.938126564E-1	-9.776288986E0	-1.591855884E0	9.945286952E0
3.846962443E1	-2.216382474E-1	-8.159309387E0	5.400729179E-2	8.162497778E0
3.848797589E1	3.045706451E-1	-6.754597664E0	2.502174377E0	7.209592880E0
3.850631448E1	9.941584468E-1	-4.421385765E0	2.730258226E0	5.290681722E0
3.852464037E1	7.237024307E-1	4.663000107E-1	1.024976492E0	1.338565545E0
3.854299178E1	-5.539851785E-1	4.545820236E0	4.430919290E-1	4.600838147E0
3.856133042E1	-2.466737032E0	7.079452515E0	-1.580606103E0	7.661707065E0
3.857965625E1	-1.330823302E0	1.259678555E1	-3.113048315E0	1.304381718E1
3.859800766E1	4.591229916E0	2.090218544E1	-2.305030584E0	2.152426339E1
3.861634631E1	7.594439983E0	2.353751373E1	3.986140192E-1	2.473558094E1
3.863467214E1	3.136504412E0	1.763494110E1	4.535000026E-2	1.791175212E1
3.865302360E1	-4.041902065E0	1.516652870E1	-2.589225769E-4	1.569587733E1
3.867136219E1	-5.180541992E0	1.617411804E1	7.508677006E0	1.856933871E1
3.868968808E1	-1.528530955E0	1.764364815E1	1.415348434E1	2.267059430E1
3.870803948E1	4.024502337E-1	1.652643967E1	9.182302475E0	1.891031076E1
3.872637813E1	-7.726590633E-1	1.244468021E1	-1.640177131E0	1.257605855E1
3.874470396E1	-1.986279488E0	7.479593277E0	-8.585931778E0	1.155888603E1
3.876305537E1	-1.332926512E0	2.688105583E0	-7.129666328E0	7.735292281E0
3.878139402E1	2.731082737E-1	1.430647850E0	-2.646531105E0	3.020839004E0
3.879971990E1	9.601696730E-1	-8.175325394E-1	3.226575136E0	3.464256394E0
3.881807131E1	-4.734367132E-1	-5.012562752E0	5.010582447E0	7.103229133E0
3.883640995E1	-2.075641870E0	-9.569156647E0	2.651336908E0	1.014429078E1
3.885473578E1	-2.518118143E0	-1.258443737E1	-2.075928152E-1	1.283557859E1
3.887308719E1	-1.331967711E0	-1.264487839E1	-1.359390736E0	1.278729958E1
3.889142584E1	3.266888857E-2	-1.099795151E1	-8.131509423E-1	1.102801973E1
3.890976448E1	6.895939112E-1	-9.490715027E0	5.726712942E-1	9.532951479E0
3.892810313E1	9.819328785E-3	-9.331179619E0	9.391935915E-2	9.331657427E0
3.894644178E1	-8.464507461E-1	-9.769944191E0	-8.048067093E-1	9.839512295E0
3.896476761E1	-1.118044257E0	-9.298997879E0	-2.350256681E0	9.656349775E0
3.898311907E1	-7.353035212E-1	-8.997323036E0	-1.657407999E0	9.178207579E0
3.900145771E1	2.885603905E-2	-8.973625183E0	1.607117057E-1	8.975110576E0
3.901978355E1	4.254201055E-1	-9.315497398E0	1.590204358E0	9.459821560E0
3.903813495E1	4.578900039E-1	-1.000268269E1	1.346159935E0	1.010324061E1
3.905647360E1	-1.462520659E-1	-1.046663952E1	-4.016755819E-1	1.047536518E1
3.907479948E1	-6.560429335E-1	-1.021541595E1	-1.890788555E0	1.040962040E1
3.909315089E1	-8.234333992E-1	-9.802959442E0	-6.922456026E-1	9.861808169E0
3.911148954E1	-6.456966400E-1	-8.699334145E0	8.270461559E-1	8.762382328E0
3.912981542E1	5.583087206E-1	-7.040453434E0	7.787503600E-1	7.105360322E0
3.914816683E1	1.289959669E0	-3.137044907E0	-1.798176646E0	3.839073579E0
3.916650547E1	4.060821235E-1	2.728329659E0	-2.363819599E0	3.632675118E0
3.918483131E1	-1.632652402E0	7.253790855E0	-6.290639639E-1	7.461819960E0
3.920318276E1	-2.769232035E0	1.114923000E1	7.267196774E-1	1.151095553E1
3.922152141E1	8.636259437E-1	1.656775284E1	9.243142009E-1	1.661597546E1
3.923984724E1	3.709261894E0	1.995372391E1	1.608665943E0	2.035921235E1
3.925819870E1	1.544194579E0	1.858766556E1	1.914075732E0	1.874965423E1
3.927653730E1	-2.285306454E0	1.684298325E1	5.619512200E-1	1.700660164E1
3.929486318E1	-5.489949226E0	1.584157753E1	7.097655535E-1	1.678090845E1
3.931321459E1	-4.241124153E0	1.449890232E1	5.486483097E0	1.607192581E1
3.933155323E1	-3.828068376E-1	1.341828156E1	8.985794067E0	1.615367809E1
3.934987912E1	1.076596737E0	1.120045090E1	4.242797375E0	1.202541020E1
3.936823052E1	2.374038398E-1	7.027229309E0	-2.860372782E0	7.590786836E0
3.938656917E1	-4.884645343E-1	2.924107552E0	-7.418807507E0	7.989224455E0
3.940489506E1	2.822433412E-1	1.407205582E0	-7.571152210E0	7.705986935E0
3.942324646E1	1.432885051E0	7.440357208E-1	-4.498657227E0	4.779609353E0
3.944158511E1	1.064825058E0	-1.140886307E0	-2.011329174E0	2.545764918E0
3.945991099E1	4.151175618E-1	-4.033228874E0	3.207353950E-1	4.067201610E0
3.947826240E1	5.192434788E-2	-6.843744278E0	1.855900645E0	7.091114093E0
3.949660105E1	-1.039321423E-1	-9.052459717E0	1.465883136E0	9.170967353E0
3.951492693E1	3.450011015E-1	-9.309596062E0	8.363325000E-1	9.353451590E0
3.953327839E1	2.527078390E-1	-9.045626640E0	1.054322004E0	9.110368678E0
3.955161704E1	-3.793234825E-1	-8.974383354E0	2.437617481E-1	8.985703238E0
3.956994287E1	-1.356132627E0	-8.892356873E0	-1.664220691E0	9.147826898E0
3.958829433E1	-1.893670201E0	-8.963957787E0	-2.117748260E0	9.403370870E0
3.960663297E1	-1.570713758E0	-8.688686371E0	-8.219757080E-1	8.867697369E0
3.962495886E1	-9.807505012E-1	-8.460544586E0	1.222560525E0	8.604495364E0
3.964331027E1	-5.669617057E-1	-8.929948807E0	3.274562120E0	9.528283599E0
3.966164891E1	-9.214798808E-1	-1.010116577E1	3.440616131E0	1.071076629E1
3.967997480E1	-2.056414366E0	-1.144978046E1	6.602836251E-1	1.165170748E1
3.969832620E1	-2.843127251E0	-1.235104179E1	-1.370471120E0	1.274793305E1
3.971666485E1	-2.350255013E0	-1.148231697E1	-2.079542160E0	1.190343636E1
3.973499073E1	-1.397267222E0	-9.496450424E0	-1.150289178E0	9.667372525E0
3.975334214E1	-4.411921203E-1	-7.420988083E0	2.194184065E-1	7.437328758E0
3.977168078E1	-4.331197441E-1	-5.520463943E0	-1.536552906E-1	5.539559984E0
3.979000667E1	-2.025359869E-2	-3.217373848E0	2.273336649E-1	3.225458926E0
3.980835813E1	5.602105856E-1	6.864252090E-1	1.077287197E0	1.394834461E0
3.982669678E1	-2.036696672E-2	5.223600388E0	1.755516827E-1	5.226589157E0
3.984502261E1	5.813090801E-1	9.353861809E0	-6.413761377E-1	9.393828524E0
3.986337407E1	2.858984947E0	1.499962711E1	-2.755256176E0	1.551625100E1
3.988171271E1	5.070211411E0	1.834122658E1	-2.295667171E0	1.916710004E1
3.990003860E1	4.490820885E0	1.861211777E1	1.277913690E0	1.918883695E1
3.991839000E1	-2.997158170E-1	1.733918762E1	2.341864347E0	1.749918814E1
3.993672865E1	-4.827332020E0	1.622951698E1	3.397935629E0	1.726980957E1
3.995505454E1	-6.368050575E0	1.607065964E1	6.357862473E0	1.841848486E1
3.997340599E1	-4.307377815E0	1.637809944E1	8.466643333E0	1.893356000E1
3.999174464E1	-2.408987045E0	1.619037628E1	4.389336109E0	1.694691046E1
4.001007047E1	-2.571749210E0	1.389653969E1	-2.743944407E0	1.439642109E1
4.002842193E1	-4.220205307E0	8.729258537E0	-5.782122135E0	1.128906656E1
4.004676058E1	-5.232146740E0	3.004372597E0	-5.623005867E0	8.247412272E0
4.006508646E1	-4.596021175E0	-1.598777771E0	-2.886539459E0	5.657880438E0
4.008343787E1	-2.578483582E0	-4.392831326E0	8.305264711E-1	5.160941664E0
4.010177657E1	6.339149475E-1	-5.737389088E0	3.598472595E0	6.802094289E0
4.012010245E1	2.600695610E0	-7.000559807E0	3.412149429E0	8.210616237E0
4.013845386E1	2.450052977E0	-9.077284813E0	1.925699592E0	9.597300562E0
4.015679250E1	1.606311440E0	-1.056272507E1	-4.951016307E-1	1.069563102E1
