Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.993246156,1.120352507,-0.8496522903,0.8049731255,1.620210013
8.011587146,0.7456777692,-1.49191618,-0.5232617855,1.748042368
8.029928135,0.2201151848,-2.821015358,-1.229834676,3.085299284
8.048269177,0.3027591407,-3.11367178,-0.9410339594,3.266827201
8.066610114,0.5216295719,-2.899626255,0.1602737904,2.950528345
8.084951156,0.1065250337,-2.668110847,0.6920461655,2.758458079
8.103292094,-0.3131251335,-2.715040684,0.7655904293,2.838242761
8.121633083,-0.3802588582,-2.307662487,0.6446382999,2.42599701
8.139974073,-0.1556456387,-1.390086174,0.795208931,1.609012859
8.158302302,0.1375562251,-0.3552188873,0.6955966949,0.7930680519
8.176656052,0.125778079,0.2946081161,-0.08766698837,0.3321137879
8.194997042,0.1499714851,1.046207428,-1.0014956,1.456033951
8.213325219,0.2806885839,1.896586418,-0.6950502396,2.039343266
8.231678969,0.1638641357,2.525172234,-0.05059349537,2.530989128
8.25002001,0.2731309533,2.954601288,1.135824561,3.177163314
8.268348187,0.7391545773,2.878252029,2.370605707,3.801375495
8.286701937,1.306183338,2.248223305,2.809910059,3.828343961
8.305042927,1.678211212,1.333930016,2.924871683,3.626380637
8.323383917,1.504927278,0.7825183868,1.487801313,2.256256609
8.341724906,1.727780342,0.9604768753,1.027912378,2.228080922
8.360065844,1.95523572,1.968162537,1.348291039,3.084558188
8.378406833,1.706539989,2.028761864,1.481241107,3.036812251
8.396747823,0.9184666276,1.078172684,1.021193504,1.746102361
8.415088812,-0.1728198826,-0.4586296082,-0.2335320711,0.5429042803
8.433417042,-0.8659479022,-1.991801262,-0.7401529551,2.294551031
8.451770739,-0.7035722733,-2.477041245,0.5072953701,2.624518215
8.470111729,0.3404973745,-2.031615734,2.055989981,2.910411612
8.488439906,1.09668839,-1.637449265,2.854299545,3.468571956
8.506793656,1.10533607,-1.968244076,1.992109776,3.010689942
8.525134646,0.7864457369,-2.247869492,0.4262185097,2.419313201
8.543475635,0.625756681,-2.356194973,-0.4754670858,2.483806579
8.561816625,0.8061331511,-2.183610439,-0.1993422508,2.336181187
8.580157562,0.8418427706,-2.141283512,0.1398694515,2.305072188
8.598498552,0.7768725753,-2.203960419,-0.1153354645,2.339716819
8.616839542,0.6533510685,-2.392144203,-0.2786207199,2.495365908
8.635180531,0.403018117,-2.112755775,-0.6440213919,2.245200241
8.653521521,0.4559119642,-1.411355019,-1.270112395,1.952681286
8.671862458,0.7767899036,-0.7810897827,-0.9219068289,1.436459538
8.690203396,0.8658565283,-0.4777584076,-0.3583555222,1.051845665
8.708531625,1.105158567,0.300239563,-0.5185847282,1.257159248
8.726885375,1.10926795,1.039122581,-1.195134163,1.933545136
8.745226312,0.6229775548,1.593351364,-1.726676941,2.430695962
8.763567302,0.2332902551,1.906525612,-0.9495738745,2.142651347
8.781908292,0.7538698912,2.40495491,1.241693854,2.80961413
8.800249229,1.697667122,2.902882576,3.217501163,4.65415026
8.818577458,1.912482142,3.106629372,4.080554008,5.473541359
8.836931156,0.3932796419,2.41550827,2.416081667,3.439011443
8.855272198,-1.939253688,1.607301712,-0.5920960903,2.587412112
8.873613135,-2.620138407,2.087609291,-1.379227757,3.622914163
8.891954073,-0.4818240106,2.612160683,2.656002045,3.756312643
8.910295062,1.644391894,2.633213997,6.17078495,6.907707837
8.928623239,1.198520541,1.397399902,5.117718697,5.438770324
8.946976989,-0.5370524526,-0.2403640747,1.641274929,1.74355488
8.965317927,-1.440509081,-1.069677353,-0.7975167036,1.963494065
8.983646156,-1.107818246,-1.444519043,-1.107862711,2.131022364
9.001999906,-0.2233821452,-1.88936615,-0.1944850683,1.91244045
9.020340844,0.438387692,-2.172420025,0.004107832909,2.216215109
9.038681833,0.2525401115,-2.315618515,-0.6572448015,2.420296747
9.057022771,-0.5110911131,-2.681363583,-1.751766086,3.243394704
9.07536376,-0.8564568758,-3.062800884,-1.7648561,3.637167124
9.093704698,-0.1722166985,-2.955733299,-0.7258462906,3.048421028
9.112045687,0.9849355817,-3.132414818,1.704239249,3.69953404
9.130386625,1.006519079,-2.428907394,1.374993443,2.967031978
9.148714802,-0.2474680096,-1.885565758,-0.3320425749,1.930505352
9.167068552,-0.8892724514,-1.321844101,-1.665784955,2.304976537
9.185409489,-0.915856719,-1.750976086,-0.641195178,2.077460478
9.203737667,-0.4680776,-0.4345874786,1.278082132,1.428795595
9.222091469,-0.2566207647,0.8941707611,1.127952576,1.462078172
9.240432406,-0.1390368044,1.99244976,0.8491991758,2.170328667
9.258760583,0.009241223335,2.67816925,0.8559477329,2.811640528
9.277114333,0.7140245438,3.130876541,2.300329208,3.950156128
9.295455271,1.120896578,3.459651947,3.254784584,4.880494178
9.313796208,0.7768654823,3.578865051,1.380919695,3.913915461
9.332137198,0.8510916233,4.553695679,0.1611051559,4.635348548
9.350478135,1.545217633,4.652724266,1.192450166,5.04554041
9.368806364,1.74546349,3.265996933,2.832006931,4.661935437
9.387160062,1.58387661,1.630829811,2.604331017,3.456994508
9.405501,1.189199209,0.5065145493,0.8189301491,1.530162847
9.423829229,1.235008717,-0.496711731,0.9255666733,1.621308959
9.442182927,1.806095362,-1.401490211,2.196974039,3.170622998
9.460523864,1.983050227,-2.480312347,1.618358374,3.564199962
9.478852042,1.469258547,-3.88099575,0.1872103214,4.154021714
9.497205792,1.106170416,-4.51835537,-1.180723667,4.799297512
9.515546729,0.6670591235,-4.487223625,-1.460794568,4.765927455
9.533887667,0.6620147228,-4.155332565,-0.6661080122,4.260135221
9.552228656,0.6835791469,-3.833296299,0.3766971827,3.911948585
9.570569594,0.4340762198,-3.491465092,0.01496934891,3.518376718
9.588910583,0.03062907234,-3.321426392,-0.2340794802,3.329805493
9.607251469,0.2761446238,-2.465864658,-0.6728862524,2.570898729
9.625592458,1.095560908,-1.156716347,-0.2008160353,1.605793726
9.643920635,1.444711804,-0.1682128906,0.1945670843,1.467427724
9.662274333,1.644076228,0.8367471695,0.4471561909,1.898178371
9.680615271,1.108751535,0.6000947952,-0.09725141525,1.264476796
9.698956208,0.653875947,-0.3421726227,-0.3089756966,0.8000636467
9.717297198,0.7665256858,-0.04438781738,-0.7567657828,1.078066026
9.735638135,0.7356685996,0.7244758606,-0.6408776045,1.215235642
9.753966312,0.4367405176,1.854036331,-0.9594817162,2.132791167
9.77232001,0.6660677195,2.45646286,0.4817014933,2.590345984
9.790661,1.096329689,2.317704201,2.140289307,3.339839796
9.809001885,0.9858878851,1.957145691,2.968748093,3.6899674
9.827342823,-0.566755712,1.414712906,1.207160354,1.944186401
9.84568376,-1.821887255,1.798984528,-1.027725816,2.758956116
9.864024698,-1.540447593,2.47943306,-0.2911319733,2.933483409
9.882365687,-0.02197252959,2.405050278,2.815315008,3.702802753
9.900706573,0.2976137102,1.649290085,3.732550621,4.091535878
9.919047562,-0.7061935663,0.5841093063,2.32076025,2.495159549
9.9373885,-1.356587768,0.06252574921,0.6302921772,1.49716668
9.955729385,-0.978064239,-0.04782009125,0.7017278671,1.204706776
9.974070375,-0.2885737419,-0.4740152359,1.530394554,1.627904401
9.99241126,0.1589302421,-1.25813961,1.462776899,1.935946889
10.0107522,0.5031698942,-1.637026787,0.2476013899,1.730417028
25.05012824,0.1245219707,-1.781667709,-0.7137407064,1.923348992
25.06846876,0.09826982021,-2.291498184,0.2269153595,2.304801828
25.08680923,-0.4162096977,-3.360658646,0.8178989887,3.483707192
25.10513694,-1.099443555,-4.232911587,0.270955801,4.38175007
25.12349022,-1.361761808,-4.506361008,-0.7384949923,4.765192505
25.14183074,-0.9048444629,-3.335151672,-0.9209934473,3.576340184
25.16015845,-0.4777980447,-1.97381115,-0.2260322571,2.043358022
25.17851173,-0.8050262332,-1.349442482,-0.7833362818,1.755755672
25.1968522,-1.144907832,-1.248991966,-1.459740877,2.236434283
25.21517996,-1.146262884,-0.6205863953,-1.944074273,2.34061335
25.23353319,-0.8238165379,1.06665802,-1.811342597,2.257741133
25.25187371,0.21213907,3.046318054,-0.2524377108,3.064111857
25.27020142,1.311373711,4.109160423,1.304861784,4.506391535
25.2885547,1.48986125,4.102463722,1.815803528,4.727265339
25.30689517,1.504641652,4.364701271,2.159137249,5.096708482
25.32522288,2.2233181,4.882996559,3.020602226,6.157177647
25.34357616,2.135010004,4.095728874,3.223976851,5.63269824
25.36191668,0.2268716693,1.937841415,0.9850490093,2.185639873
25.38024438,-1.228315592,1.55251503,-1.374538898,2.410066243
25.39859767,-0.4470494688,2.89018631,-0.2319658995,2.93374135
25.41693814,0.9155702591,2.980774879,2.566622734,4.038668102
25.43526584,0.5549495816,1.445528984,2.314371586,2.784571586
25.45361913,-0.5104025006,-1.016192436,0.8189616203,1.401376436
25.47195959,-0.6759675741,-2.618924141,0.273348093,2.718531772
25.49028735,-0.005201637745,-2.955265045,0.5740240812,3.010501983
25.50864058,0.5938307047,-3.174967289,0.7345377207,3.312491186
25.5269811,0.8778066635,-3.493724823,0.7780811787,3.685385733
25.54532157,1.115024328,-3.685473919,0.8073046207,3.934175646
25.56366204,1.10299778,-4.003656387,0.2624813318,4.161101419
25.58200251,1.007467389,-4.377749443,-0.4726783037,4.516979688
25.60034303,0.6965634227,-4.592972755,-0.9697045088,4.745621789
25.61868355,0.3928024471,-4.298628807,-1.522530437,4.577182792
25.63702402,0.2609428167,-3.531101227,-1.803625107,3.973641976
25.65535168,-0.1667391062,-2.556775093,-2.042775869,3.276863448
25.67370496,-0.5124203563,-1.097723007,-2.188490152,2.501411515
25.69204543,-0.3741066158,-0.02519512177,-2.4780159,2.506222926
25.71037314,0.2647813559,1.522464752,-2.105635405,2.611840069
25.72872642,1.065637946,2.672775269,-0.7052557468,2.962549162
25.74706689,1.487834692,2.951341629,-0.1130681038,3.307091453
25.76540735,1.381601214,2.969996452,-0.473028183,3.309600656
25.78374788,0.9428062439,2.680713654,-0.6759257317,2.920956162
25.80208834,0.7728719711,2.570084572,-0.09162354469,2.685341815
25.82041605,1.03631556,2.652262688,0.9360909462,2.997451178
25.83876928,1.714008212,2.998723984,1.702741385,3.850908712
25.85710975,1.79501605,3.174775124,1.645170093,4.000982922
25.87543746,0.330816865,2.198056221,0.003079652786,2.22281363
25.89379074,-1.791639924,1.022851944,-1.813431978,2.746768148
25.91213121,-2.472041368,0.3790111542,-1.088892102,2.72769573
25.93045892,-1.114338756,0.7553510666,1.781235337,2.232734965
25.9488122,-0.2100147605,1.311738014,3.141787529,3.411098312
25.96715261,-0.7844424248,0.7722902298,2.344563961,2.590127851
25.98549308,-1.550453424,-0.3464641571,0.8428105116,1.798408405
26.00383355,-1.405740261,-0.9878396988,0.126937747,1.72280183
26.02217402,-0.7292990685,-1.197707176,0.317771554,1.437831135
26.04051454,-0.3280553818,-1.389914513,0.2931057215,1.457872988
26.05885501,-0.08161151409,-1.9186306,0.4802663326,1.979509931
26.07719548,-0.1100081801,-2.223275661,0.3008937836,2.246239866
26.09553595,-0.2173587978,-2.742958069,0.2303950787,2.761185562
26.11387642,-0.2473946512,-3.471198082,0.4230616093,3.505624247
26.13221689,-0.2416718304,-3.696412086,-0.08978104591,3.705391777
26.15055735,-0.2037778199,-3.61194849,-0.9639091492,3.743904131
26.16889782,-0.2592306137,-3.433616638,-1.735287428,3.855923519
26.18723829,-0.521237731,-2.691657066,-2.221491337,3.528700936
26.20556595,-0.5839905739,-1.528439522,-1.863631725,2.479978945
26.22391918,-0.7185210586,-0.5037050247,-1.718925595,1.92994727
26.24225965,-0.6491866708,0.8552885056,-1.885119438,2.169478522
26.26058735,-0.277895689,2.800476074,-1.141157269,3.036796366
26.27894058,-0.2144535482,4.152428627,0.08724856377,4.15887799
26.29728105,0.1241898239,4.331084251,1.513258934,4.589517023
26.31560871,0.8060588837,4.81114006,2.167060375,5.337878818
26.33396199,1.340464234,5.104028702,2.069698572,5.668474709
26.35230246,0.7342793345,3.614196777,1.522038221,3.989759997
26.37063017,-1.172027349,1.490649223,-0.4086613655,1.939764761
26.38898334,-1.39598608,1.656254768,-0.2805212736,2.184181581
26.40732381,0.4343651533,2.605671883,2.659865856,3.748744512
26.42566428,1.224753857,2.575414658,3.388234138,4.428646886
26.4440047,0.613445878,1.425265312,2.16062355,2.660073529
26.46234517,0.4605060816,-0.1488361359,2.460086346,2.507238097
26.48067288,1.091683865,-1.501955986,2.963455677,3.497100941
26.4990261,1.523660898,-2.231575012,2.069922686,3.403828652
26.51736652,1.523568869,-2.505606651,0.1237368584,2.935070289
26.53569423,0.9815662503,-2.911594868,-1.028078318,3.240031173
26.55404746,0.6577763557,-3.22859478,-1.371799469,3.569079401
26.57238788,0.274169147,-3.188014507,-1.432803512,3.505927997
26.5907284,0.2063519955,-2.884502411,-0.8776811361,3.022128303
26.60906881,-0.0169994235,-3.099407196,-0.6673549414,3.170485225
26.62740928,-0.4884548783,-3.784576416,-0.7922040224,3.897331655
26.6457497,-0.8469315767,-3.911669731,-1.618353724,4.317119637
26.66409017,-1.070944548,-3.356639385,-2.486644745,4.312464756
26.68243058,-1.047706842,-2.320430279,-2.670893192,3.689953489
26.70075829,-0.816339016,-1.331464767,-2.168051481,2.672013294
26.71911152,-0.2008571625,0.02837944031,-1.308717132,1.324344941
26.73745194,0.5075433254,1.269900322,-0.7703919411,1.569633969
26.75577959,0.9648089409,2.249188423,-0.4657315016,2.491307024
26.77413282,1.388735056,2.649882317,0.08191728592,2.992853453
26.79247329,1.160308838,2.925182343,-0.07197487354,3.147727548
26.81081371,1.000503421,3.00163269,-0.2736284733,3.175795718
26.82915418,1.25131011,2.923912048,-0.3498549461,3.199599528
26.84749459,1.716872692,3.138601303,0.279365778,3.588386158
26.86583506,1.663067579,3.264790535,1.214572549,3.860030762
26.88417553,-0.06850007921,2.18334198,0.626021862,2.272350729
26.90251595,-2.157461643,1.199032784,-1.032535076,2.675527806
26.92085636,-2.118995428,1.460416794,-0.8713166714,2.717011516
26.93919683,-0.4234778881,2.510949135,1.990601778,3.232134669
26.95753725,0.2561458945,2.646483421,3.574165344,4.454676546
26.97586496,-0.9319394827,1.227687836,1.786518574,2.359529028
26.99421814,-2.012694597,-0.4336204529,0.01982355118,2.058970425
27.0125586,-1.999351621,-1.279532433,-0.2751249075,2.38962421
27.03089902,-1.315117359,-1.155338287,0.266515255,1.770697774
27.04923944,-0.8648355007,-1.245430946,0.7975325584,1.713212441
27.06757985,-0.8053693771,-1.934575558,0.4956300259,2.153334982
27.08592032,-0.6402967572,-2.509852886,0.03446030617,2.590468869
27.10426074,-0.4031670988,-2.966695786,0.2741873264,3.006494019
27.12260116,-0.2501958609,-3.149798393,0.4506194592,3.191690114
27.14094162,-0.06408941746,-2.963408947,0.1815969944,2.969659494
27.15928204,-0.1387637854,-3.038853645,-0.3131554127,3.058096332
27.17762246,-0.5413188934,-3.221113682,-0.9574753046,3.403727142
27.19596293,-0.6234813929,-2.858201504,-0.9916783571,3.088927135
27.21430334,-0.05011367798,-1.865522385,-0.1907019615,1.875913747
27.23264376,0.5069970489,-0.2994823456,-0.1599844694,0.61018908
27.25097142,0.4852949381,1.047438622,-0.7638435364,1.384231119
27.26932465,0.1567272544,1.98396492,-0.8643316031,2.169734859
27.28766506,-0.5441769361,2.225998878,-0.9507468939,2.480951269
27.30600548,-1.152544618,1.718482018,-0.259401679,2.085384562
27.3243459,-0.8775708079,1.945233345,0.3323764801,2.159754017
27.34268631,0.05374866724,3.147821426,1.119363904,3.341353648
27.36102678,0.6638165712,3.57291317,2.004738808,4.150341992
27.3793672,-0.4341531396,2.872026443,0.3308284283,2.923435015
27.39770761,-0.5088369846,2.959809303,-0.445543766,3.03609872
27.41603527,0.7497161031,3.861881256,1.070320129,4.076982493
27.43438845,1.324465752,3.43274498,2.696794271,4.561868802
27.45272886,0.9210907817,1.795859337,2.710643768,3.379513075
27.47105652,0.4673437178,-0.2123632431,1.841192245,1.911412353
27.4894097,0.5056533813,-1.16699028,1.356246471,1.859289151
27.50775017,0.8554792404,-1.199510574,1.640743017,2.205154869
27.52609058,1.028060675,-1.182627678,1.435720682,2.125279006
27.544431,0.721762836,-1.695557594,0.2842137814,1.864573576
27.56277142,0.2304347157,-2.780116081,-1.11288321,3.003440464
27.58109907,-0.007314682007,-3.468893528,-2.202705622,4.109159022
27.59945225,-0.08576697111,-3.636464119,-2.399086475,4.357389491
27.61779267,-0.1247592568,-3.420674801,-1.862468719,3.896841118
27.63613308,-0.003247469664,-3.087346077,-1.153990269,3.295968732
27.6544735,-0.02239462733,-2.654057503,-1.166682005,2.899253291
27.67281392,-0.0269407928,-1.831872463,-1.66605258,2.476330698
27.69114152,0.03225678205,-0.9208993912,-2.346391439,2.52084291
27.70949475,0.08964878321,-0.2312469482,-2.592200041,2.604037847
27.72783517,-0.1212219894,0.169547081,-2.505722761,2.514376173
27.74617558,-0.4082388878,0.5480413437,-2.471363068,2.564106807
27.76451595,-0.1779748797,1.233082771,-1.603787184,2.030837637
27.78285636,0.215030998,1.835603714,-0.4776495695,1.908881462
27.80119683,0.06277409196,2.049339294,-0.2054347992,2.060566812
27.8195372,-0.04571640491,2.083202362,-0.0218000412,2.083817965
27.83787767,0.6001952887,2.240320206,1.408761263,2.713646496
27.85621803,0.3144275248,1.749502182,2.226168633,2.848762772
27.87455845,-1.567204118,0.895275116,-0.4840801954,1.868684006
27.89289886,-1.991912007,1.675028801,-1.999172091,3.281786705
27.91122647,0.0511199832,3.269378662,1.914958954,3.789263502
27.92957965,1.417519212,3.82215786,5.43940115,6.79745072
27.94792006,0.374217391,2.684453011,4.086540222,4.903686125
27.96624767,-1.225680828,0.6277132034,1.1667068,1.804860692
27.9846009,-1.839920044,-0.7591438293,0.4144260883,2.033065199
28.00294126,-0.8396111727,-0.8315029144,1.783699751,2.139609502
28.02128168,0.05537182093,-0.7822475433,2.383588314,2.50927689
28.03962209,0.04185175896,-1.264816284,0.9850571156,1.603698639
28.05796246,-0.3892948031,-2.349467754,-0.646443367,2.467678707
28.07629011,-0.4352588058,-3.213589191,-1.375352979,3.52252772
28.09464329,-0.2946226597,-3.534667015,-1.163854957,3.732992336
28.11298371,-0.1501452327,-3.190582275,-0.7321062088,3.276940394
28.13132407,-0.4598897099,-2.523375988,-0.8783349991,2.711161613
28.14966449,-0.7767759562,-1.784723759,-1.222972035,2.298756268
28.16800491,-0.6709471941,-0.5882492065,-1.430109859,1.685651647
28.18633251,-0.5247214437,0.07228469849,-1.348248959,1.448562365
28.20468569,-0.5427370667,0.7104177475,-1.680687189,1.903671801
28.22302605,-0.4571138024,1.849567413,-1.293152332,2.302627977
28.24135371,-0.422044456,2.733771324,0.00697183609,2.766166261
28.25970683,-0.5591338873,3.027868271,0.6010055542,3.137168253
28.27804725,-0.2939347625,2.759124756,0.5485064983,2.828431799
28.29637485,0.4846262932,2.551425934,1.634502411,3.068588449
28.31472803,1.368219376,2.593277931,3.060451984,4.238334701
28.33306845,0.8931419253,2.152199745,1.944979787,3.035228593
28.35139605,-0.7263958454,1.180391312,-1.057202101,1.743172641
28.36974923,-1.067238092,2.067886353,-2.21568203,3.213160122
28.38808959,0.2806350589,3.563802719,1.053710938,3.726895839
